symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume
XRPUSDT,1777597800000,2026-05-01 01:10:00,2026-05-01 10:10:00,1.3725,1.3732,1.3714,1.3727,389009.8,534093.74335
XRPUSDT,1777598100000,2026-05-01 01:15:00,2026-05-01 10:15:00,1.3728,1.3738,1.3694,1.3697,1746927,2397979.77215
XRPUSDT,1777598400000,2026-05-01 01:20:00,2026-05-01 10:20:00,1.3697,1.3699,1.369,1.3694,212290.5,290704.17845
XRPUSDT,1777598700000,2026-05-01 01:25:00,2026-05-01 10:25:00,1.3694,1.3694,1.3666,1.367,658920.5,901292.65683
XRPUSDT,1777599000000,2026-05-01 01:30:00,2026-05-01 10:30:00,1.367,1.3703,1.3656,1.3702,1625689,2222838.21603
XRPUSDT,1777599300000,2026-05-01 01:35:00,2026-05-01 10:35:00,1.3701,1.371,1.3697,1.3698,275359.9,377300.00613
XRPUSDT,1777599600000,2026-05-01 01:40:00,2026-05-01 10:40:00,1.3699,1.3713,1.3696,1.3705,248886,341070.25296
XRPUSDT,1777599900000,2026-05-01 01:45:00,2026-05-01 10:45:00,1.3705,1.3719,1.3698,1.3712,161763.2,221734.32324
XRPUSDT,1777600200000,2026-05-01 01:50:00,2026-05-01 10:50:00,1.3711,1.3724,1.371,1.3714,144451.4,198128.31424
XRPUSDT,1777600500000,2026-05-01 01:55:00,2026-05-01 10:55:00,1.3715,1.3724,1.3707,1.3714,106496.8,146069.03354
XRPUSDT,1777600800000,2026-05-01 02:00:00,2026-05-01 11:00:00,1.3714,1.3716,1.3702,1.3708,53768,73711.59186
XRPUSDT,1777601100000,2026-05-01 02:05:00,2026-05-01 11:05:00,1.3708,1.372,1.3702,1.3716,53973.6,73999.56957
XRPUSDT,1777601400000,2026-05-01 02:10:00,2026-05-01 11:10:00,1.3716,1.3718,1.3704,1.3705,44946.6,61621.5356
XRPUSDT,1777601700000,2026-05-01 02:15:00,2026-05-01 11:15:00,1.3704,1.3715,1.3695,1.3695,78257.8,107258.76468
XRPUSDT,1777602000000,2026-05-01 02:20:00,2026-05-01 11:20:00,1.3695,1.3696,1.3686,1.369,85431.1,116948.75359
XRPUSDT,1777602300000,2026-05-01 02:25:00,2026-05-01 11:25:00,1.369,1.3699,1.3688,1.3698,49300.1,67512.4051
XRPUSDT,1777602600000,2026-05-01 02:30:00,2026-05-01 11:30:00,1.3699,1.3702,1.3685,1.3691,94099,128842.42162
XRPUSDT,1777602900000,2026-05-01 02:35:00,2026-05-01 11:35:00,1.3691,1.3705,1.3691,1.3702,78155,107077.79491
XRPUSDT,1777603200000,2026-05-01 02:40:00,2026-05-01 11:40:00,1.3701,1.3704,1.3697,1.3704,34883.8,47795.20438
XRPUSDT,1777603500000,2026-05-01 02:45:00,2026-05-01 11:45:00,1.3703,1.371,1.3701,1.3707,53876.1,73835.68786
XRPUSDT,1777603800000,2026-05-01 02:50:00,2026-05-01 11:50:00,1.3706,1.371,1.3702,1.3702,66529,91191.64205
XRPUSDT,1777604100000,2026-05-01 02:55:00,2026-05-01 11:55:00,1.3703,1.3703,1.3693,1.3701,80338.3,110058.19384
XRPUSDT,1777604400000,2026-05-01 03:00:00,2026-05-01 12:00:00,1.37,1.3704,1.3687,1.3697,97312.2,133275.41371
XRPUSDT,1777604700000,2026-05-01 03:05:00,2026-05-01 12:05:00,1.3697,1.3714,1.3695,1.3709,133785.4,183297.79172
XRPUSDT,1777605000000,2026-05-01 03:10:00,2026-05-01 12:10:00,1.3708,1.3718,1.3708,1.3712,88320.3,121127.69043
XRPUSDT,1777605300000,2026-05-01 03:15:00,2026-05-01 12:15:00,1.3712,1.3778,1.3711,1.3778,1587757.3,2182093.97122
XRPUSDT,1777605600000,2026-05-01 03:20:00,2026-05-01 12:20:00,1.3777,1.3804,1.3762,1.3784,876644.4,1208182.21175
XRPUSDT,1777605900000,2026-05-01 03:25:00,2026-05-01 12:25:00,1.3784,1.3793,1.3771,1.3792,293077.2,403973.36169
XRPUSDT,1777606200000,2026-05-01 03:30:00,2026-05-01 12:30:00,1.3792,1.3797,1.3779,1.3782,357120.6,492433.6845
XRPUSDT,1777606500000,2026-05-01 03:35:00,2026-05-01 12:35:00,1.3782,1.3791,1.3765,1.3766,169407.1,233417.6265
XRPUSDT,1777606800000,2026-05-01 03:40:00,2026-05-01 12:40:00,1.3765,1.3773,1.3746,1.3768,285717.8,393076.98748
XRPUSDT,1777607100000,2026-05-01 03:45:00,2026-05-01 12:45:00,1.3768,1.378,1.3765,1.3774,143929.6,198192.81363
XRPUSDT,1777607400000,2026-05-01 03:50:00,2026-05-01 12:50:00,1.3773,1.3778,1.3767,1.3767,127764.7,175972.23856
XRPUSDT,1777607700000,2026-05-01 03:55:00,2026-05-01 12:55:00,1.3767,1.3767,1.3757,1.3764,75010.4,103233.29681
XRPUSDT,1777608000000,2026-05-01 04:00:00,2026-05-01 13:00:00,1.3764,1.3774,1.376,1.3772,147350,202892.99228
XRPUSDT,1777608300000,2026-05-01 04:05:00,2026-05-01 13:05:00,1.3773,1.3784,1.3772,1.3775,68531.3,94415.89643
XRPUSDT,1777608600000,2026-05-01 04:10:00,2026-05-01 13:10:00,1.3776,1.3785,1.3772,1.3773,126168.4,173851.66395
XRPUSDT,1777608900000,2026-05-01 04:15:00,2026-05-01 13:15:00,1.3773,1.3784,1.3772,1.3779,131682.3,181425.43057
XRPUSDT,1777609200000,2026-05-01 04:20:00,2026-05-01 13:20:00,1.3778,1.3782,1.3766,1.3781,532490.1,733560.49324
XRPUSDT,1777609500000,2026-05-01 04:25:00,2026-05-01 13:25:00,1.3782,1.3787,1.374,1.3752,409365.9,563389.79029
XRPUSDT,1777609800000,2026-05-01 04:30:00,2026-05-01 13:30:00,1.3751,1.3758,1.3747,1.3754,801984.9,1102877.24362
XRPUSDT,1777610100000,2026-05-01 04:35:00,2026-05-01 13:35:00,1.3754,1.3763,1.3753,1.3763,63146.1,86862.95563
XRPUSDT,1777610400000,2026-05-01 04:40:00,2026-05-01 13:40:00,1.3763,1.3763,1.3748,1.3758,111421.7,153253.35009
XRPUSDT,1777610700000,2026-05-01 04:45:00,2026-05-01 13:45:00,1.3757,1.3761,1.3748,1.376,194656.3,267775.53943
XRPUSDT,1777611000000,2026-05-01 04:50:00,2026-05-01 13:50:00,1.3759,1.3767,1.3755,1.3756,125301.9,172446.32229
XRPUSDT,1777611300000,2026-05-01 04:55:00,2026-05-01 13:55:00,1.3756,1.376,1.375,1.3759,678614.3,933448.75892
XRPUSDT,1777611600000,2026-05-01 05:00:00,2026-05-01 14:00:00,1.376,1.377,1.3749,1.3769,165880.2,228159.50705
XRPUSDT,1777611900000,2026-05-01 05:05:00,2026-05-01 14:05:00,1.377,1.3784,1.3763,1.3775,493604.8,679732.56966
XRPUSDT,1777612200000,2026-05-01 05:10:00,2026-05-01 14:10:00,1.3775,1.3784,1.3774,1.3776,75787.7,104427.4933
XRPUSDT,1777612500000,2026-05-01 05:15:00,2026-05-01 14:15:00,1.3776,1.3776,1.376,1.3762,168337.5,231757.07685
XRPUSDT,1777612800000,2026-05-01 05:20:00,2026-05-01 14:20:00,1.3763,1.3775,1.3762,1.3768,45933.1,63254.35773
XRPUSDT,1777613100000,2026-05-01 05:25:00,2026-05-01 14:25:00,1.3769,1.3769,1.3753,1.3754,174010.7,239509.07655
XRPUSDT,1777613400000,2026-05-01 05:30:00,2026-05-01 14:30:00,1.3753,1.3758,1.3751,1.3757,44810.1,61627.66621
XRPUSDT,1777613700000,2026-05-01 05:35:00,2026-05-01 14:35:00,1.3758,1.376,1.375,1.376,106481.3,146460.38383
XRPUSDT,1777614000000,2026-05-01 05:40:00,2026-05-01 14:40:00,1.3759,1.3763,1.3756,1.3762,90859.8,125014.39954
XRPUSDT,1777614300000,2026-05-01 05:45:00,2026-05-01 14:45:00,1.3763,1.3773,1.3758,1.377,219765.4,302527.96181
XRPUSDT,1777614600000,2026-05-01 05:50:00,2026-05-01 14:50:00,1.377,1.3772,1.3762,1.3767,81077.6,111622.2874
XRPUSDT,1777614900000,2026-05-01 05:55:00,2026-05-01 14:55:00,1.3768,1.3771,1.3764,1.3766,124832.3,171867.80931
XRPUSDT,1777615200000,2026-05-01 06:00:00,2026-05-01 15:00:00,1.3767,1.3775,1.3762,1.3773,99780,137405.33763
XRPUSDT,1777615500000,2026-05-01 06:05:00,2026-05-01 15:05:00,1.3773,1.3779,1.3769,1.3771,118774.8,163582.59308
XRPUSDT,1777615800000,2026-05-01 06:10:00,2026-05-01 15:10:00,1.3771,1.3779,1.3765,1.3777,164883.4,227103.91787
XRPUSDT,1777616100000,2026-05-01 06:15:00,2026-05-01 15:15:00,1.3778,1.3788,1.3778,1.3787,66222.1,91291.86911
XRPUSDT,1777616400000,2026-05-01 06:20:00,2026-05-01 15:20:00,1.3787,1.3787,1.3775,1.3779,196511.7,270763.61691
XRPUSDT,1777616700000,2026-05-01 06:25:00,2026-05-01 15:25:00,1.3778,1.3784,1.3772,1.3774,72683.6,100155.58828
XRPUSDT,1777617000000,2026-05-01 06:30:00,2026-05-01 15:30:00,1.3774,1.3775,1.3764,1.3771,67933.5,93547.02023
XRPUSDT,1777617300000,2026-05-01 06:35:00,2026-05-01 15:35:00,1.3772,1.3775,1.3751,1.3753,90924.5,125188.02521
XRPUSDT,1777617600000,2026-05-01 06:40:00,2026-05-01 15:40:00,1.3754,1.3754,1.3728,1.3749,226355.1,311027.76515
XRPUSDT,1777617900000,2026-05-01 06:45:00,2026-05-01 15:45:00,1.3749,1.3749,1.3731,1.3737,160051,219873.92291
XRPUSDT,1777618200000,2026-05-01 06:50:00,2026-05-01 15:50:00,1.3738,1.3741,1.3722,1.3738,150539.3,206724.91842
XRPUSDT,1777618500000,2026-05-01 06:55:00,2026-05-01 15:55:00,1.3739,1.3752,1.3734,1.3734,216160.1,297073.99038
XRPUSDT,1777618800000,2026-05-01 07:00:00,2026-05-01 16:00:00,1.3733,1.3736,1.3721,1.3726,190917.1,262084.83338
XRPUSDT,1777619100000,2026-05-01 07:05:00,2026-05-01 16:05:00,1.3727,1.375,1.3727,1.3749,85676.9,117685.02556
XRPUSDT,1777619400000,2026-05-01 07:10:00,2026-05-01 16:10:00,1.375,1.3752,1.3738,1.3739,60490.9,83135.04708
XRPUSDT,1777619700000,2026-05-01 07:15:00,2026-05-01 16:15:00,1.3739,1.3751,1.3733,1.3741,175072.3,240640.01882
XRPUSDT,1777620000000,2026-05-01 07:20:00,2026-05-01 16:20:00,1.374,1.3751,1.3736,1.3736,160408.6,220440.23754
XRPUSDT,1777620300000,2026-05-01 07:25:00,2026-05-01 16:25:00,1.3736,1.3737,1.372,1.3722,178144.5,244488.91701
XRPUSDT,1777620600000,2026-05-01 07:30:00,2026-05-01 16:30:00,1.3723,1.3738,1.3718,1.3735,188576.4,258871.45028
XRPUSDT,1777620900000,2026-05-01 07:35:00,2026-05-01 16:35:00,1.3736,1.3742,1.3735,1.3738,145641.6,200088.3223
XRPUSDT,1777621200000,2026-05-01 07:40:00,2026-05-01 16:40:00,1.3739,1.3745,1.3736,1.3737,213843,293833.23989
XRPUSDT,1777621500000,2026-05-01 07:45:00,2026-05-01 16:45:00,1.3737,1.3753,1.3736,1.3753,83494.3,114752.66258
XRPUSDT,1777621800000,2026-05-01 07:50:00,2026-05-01 16:50:00,1.3753,1.3757,1.3746,1.3752,153944,211694.05961
XRPUSDT,1777622100000,2026-05-01 07:55:00,2026-05-01 16:55:00,1.3753,1.3753,1.3746,1.3749,104578.7,143787.50831
XRPUSDT,1777622400000,2026-05-01 08:00:00,2026-05-01 17:00:00,1.3748,1.3754,1.374,1.3746,101080.9,138959.0922
XRPUSDT,1777622700000,2026-05-01 08:05:00,2026-05-01 17:05:00,1.3747,1.3756,1.3747,1.3756,74671.6,102679.46334
XRPUSDT,1777623000000,2026-05-01 08:10:00,2026-05-01 17:10:00,1.3755,1.3775,1.3755,1.3775,148904.4,204972.77288
XRPUSDT,1777623300000,2026-05-01 08:15:00,2026-05-01 17:15:00,1.3776,1.3795,1.3772,1.3784,261306.2,360177.41427
XRPUSDT,1777623600000,2026-05-01 08:20:00,2026-05-01 17:20:00,1.3784,1.3807,1.3784,1.3799,618694.3,853510.37839
XRPUSDT,1777623900000,2026-05-01 08:25:00,2026-05-01 17:25:00,1.3799,1.3807,1.379,1.3798,166252.7,229390.20556
XRPUSDT,1777624200000,2026-05-01 08:30:00,2026-05-01 17:30:00,1.3797,1.3798,1.3795,1.3795,75880.5,104681.7399
XRPUSDT,1777624500000,2026-05-01 08:35:00,2026-05-01 17:35:00,1.3795,1.3797,1.3785,1.3791,145713.6,200957.13837
XRPUSDT,1777624800000,2026-05-01 08:40:00,2026-05-01 17:40:00,1.3791,1.3795,1.3784,1.3784,55704.2,76811.37038
XRPUSDT,1777625100000,2026-05-01 08:45:00,2026-05-01 17:45:00,1.3784,1.3785,1.3777,1.3783,197615.9,272330.611
XRPUSDT,1777625400000,2026-05-01 08:50:00,2026-05-01 17:50:00,1.3784,1.3788,1.3783,1.3784,60752.8,83754.28679
XRPUSDT,1777625700000,2026-05-01 08:55:00,2026-05-01 17:55:00,1.3783,1.379,1.3783,1.3784,30876.8,42566.83613
XRPUSDT,1777626000000,2026-05-01 09:00:00,2026-05-01 18:00:00,1.3784,1.3786,1.3771,1.3777,63811.3,87914.53414
XRPUSDT,1777626300000,2026-05-01 09:05:00,2026-05-01 18:05:00,1.3778,1.3783,1.3776,1.3781,29638.8,40839.99837
XRPUSDT,1777626600000,2026-05-01 09:10:00,2026-05-01 18:10:00,1.3781,1.3787,1.3779,1.3787,86616,119365.36119
XRPUSDT,1777626900000,2026-05-01 09:15:00,2026-05-01 18:15:00,1.3786,1.3787,1.3775,1.3779,144276.4,198863.31142
XRPUSDT,1777627200000,2026-05-01 09:20:00,2026-05-01 18:20:00,1.3779,1.378,1.3765,1.3772,159593.3,219770.60666
XRPUSDT,1777627500000,2026-05-01 09:25:00,2026-05-01 18:25:00,1.3771,1.3771,1.3764,1.3766,64752.9,89154.44958
XRPUSDT,1777627800000,2026-05-01 09:30:00,2026-05-01 18:30:00,1.3766,1.3766,1.3759,1.376,77814.2,107091.65684
XRPUSDT,1777628100000,2026-05-01 09:35:00,2026-05-01 18:35:00,1.376,1.3767,1.3758,1.3762,58712.2,80795.62126
XRPUSDT,1777628400000,2026-05-01 09:40:00,2026-05-01 18:40:00,1.3763,1.3768,1.376,1.3767,55076.1,75807.88134
XRPUSDT,1777628700000,2026-05-01 09:45:00,2026-05-01 18:45:00,1.3767,1.3768,1.3741,1.3742,114827.1,157958.53293
XRPUSDT,1777629000000,2026-05-01 09:50:00,2026-05-01 18:50:00,1.3742,1.375,1.3741,1.3749,41144.1,56553.87934
XRPUSDT,1777629300000,2026-05-01 09:55:00,2026-05-01 18:55:00,1.3749,1.3756,1.3746,1.3754,29181.3,40127.80591
XRPUSDT,1777629600000,2026-05-01 10:00:00,2026-05-01 19:00:00,1.3754,1.3754,1.3746,1.3747,39918.4,54891.22533
XRPUSDT,1777629900000,2026-05-01 10:05:00,2026-05-01 19:05:00,1.3746,1.3751,1.3726,1.3736,398995.2,548040.9495
XRPUSDT,1777630200000,2026-05-01 10:10:00,2026-05-01 19:10:00,1.3736,1.3736,1.3716,1.3734,146552.5,201181.04664
XRPUSDT,1777630500000,2026-05-01 10:15:00,2026-05-01 19:15:00,1.3735,1.374,1.373,1.3739,88142.3,121083.36016
XRPUSDT,1777630800000,2026-05-01 10:20:00,2026-05-01 19:20:00,1.374,1.3762,1.3739,1.3758,55779.8,76692.09443
XRPUSDT,1777631100000,2026-05-01 10:25:00,2026-05-01 19:25:00,1.3758,1.3758,1.3752,1.3754,35999.9,49514.89278
XRPUSDT,1777631400000,2026-05-01 10:30:00,2026-05-01 19:30:00,1.3755,1.3758,1.3747,1.3748,37342.9,51359.90395
XRPUSDT,1777631700000,2026-05-01 10:35:00,2026-05-01 19:35:00,1.3749,1.3749,1.374,1.3741,199358.7,274013.15102
XRPUSDT,1777632000000,2026-05-01 10:40:00,2026-05-01 19:40:00,1.374,1.3745,1.374,1.3744,49868.4,68527.52143
XRPUSDT,1777632300000,2026-05-01 10:45:00,2026-05-01 19:45:00,1.3745,1.3752,1.3744,1.3751,30060.3,41324.27306
XRPUSDT,1777632600000,2026-05-01 10:50:00,2026-05-01 19:50:00,1.3751,1.3756,1.3749,1.3755,25651.7,35277.52209
XRPUSDT,1777632900000,2026-05-01 10:55:00,2026-05-01 19:55:00,1.3755,1.3768,1.3752,1.3766,78931.4,108617.63547
XRPUSDT,1777633200000,2026-05-01 11:00:00,2026-05-01 20:00:00,1.3766,1.3772,1.3765,1.3772,120596.8,166068.11222
XRPUSDT,1777633500000,2026-05-01 11:05:00,2026-05-01 20:05:00,1.3772,1.3775,1.3767,1.3767,124957.4,172086.54813
XRPUSDT,1777633800000,2026-05-01 11:10:00,2026-05-01 20:10:00,1.3767,1.3775,1.3765,1.3774,90497.4,124593.30698
XRPUSDT,1777634100000,2026-05-01 11:15:00,2026-05-01 20:15:00,1.3775,1.378,1.3767,1.3778,48399.8,66670.93854
XRPUSDT,1777634400000,2026-05-01 11:20:00,2026-05-01 20:20:00,1.3779,1.3799,1.3772,1.3775,225049.2,310292.4224
XRPUSDT,1777634700000,2026-05-01 11:25:00,2026-05-01 20:25:00,1.3776,1.378,1.3768,1.3769,60613,83483.79288
XRPUSDT,1777635000000,2026-05-01 11:30:00,2026-05-01 20:30:00,1.3768,1.3775,1.3764,1.3765,91539,126045.3744
XRPUSDT,1777635300000,2026-05-01 11:35:00,2026-05-01 20:35:00,1.3765,1.3766,1.3755,1.376,113696.9,156437.19206
XRPUSDT,1777635600000,2026-05-01 11:40:00,2026-05-01 20:40:00,1.3759,1.3765,1.3756,1.3764,73061.9,100531.65775
XRPUSDT,1777635900000,2026-05-01 11:45:00,2026-05-01 20:45:00,1.3765,1.3768,1.3756,1.3762,73474.7,101124.17782
XRPUSDT,1777636200000,2026-05-01 11:50:00,2026-05-01 20:50:00,1.3761,1.377,1.3761,1.377,61597.8,84805.83883
XRPUSDT,1777636500000,2026-05-01 11:55:00,2026-05-01 20:55:00,1.3769,1.378,1.3769,1.3779,66175.9,91151.34514
XRPUSDT,1777636800000,2026-05-01 12:00:00,2026-05-01 21:00:00,1.378,1.3797,1.3777,1.3791,266444.9,367384.36754
XRPUSDT,1777637100000,2026-05-01 12:05:00,2026-05-01 21:05:00,1.3792,1.3792,1.3781,1.3782,197745.1,272604.92509
XRPUSDT,1777637400000,2026-05-01 12:10:00,2026-05-01 21:10:00,1.3781,1.3815,1.3774,1.3797,382555.9,527615.4454
XRPUSDT,1777637700000,2026-05-01 12:15:00,2026-05-01 21:15:00,1.3796,1.3817,1.3794,1.3812,315948.9,436159.65049
XRPUSDT,1777638000000,2026-05-01 12:20:00,2026-05-01 21:20:00,1.3812,1.3848,1.3812,1.3844,551069,762099.70894
XRPUSDT,1777638300000,2026-05-01 12:25:00,2026-05-01 21:25:00,1.3845,1.3866,1.3844,1.3845,661975.4,916934.39415
XRPUSDT,1777638600000,2026-05-01 12:30:00,2026-05-01 21:30:00,1.3846,1.3877,1.3845,1.3849,714100.8,989350.17832
XRPUSDT,1777638900000,2026-05-01 12:35:00,2026-05-01 21:35:00,1.3848,1.3872,1.3847,1.386,481967.3,667968.44771
XRPUSDT,1777639200000,2026-05-01 12:40:00,2026-05-01 21:40:00,1.3859,1.3867,1.3839,1.3845,459259.8,636122.7138
XRPUSDT,1777639500000,2026-05-01 12:45:00,2026-05-01 21:45:00,1.3845,1.3851,1.3844,1.3844,206328.4,285700.89772
XRPUSDT,1777639800000,2026-05-01 12:50:00,2026-05-01 21:50:00,1.3844,1.3847,1.3841,1.3842,104982.1,145348.27266
XRPUSDT,1777640100000,2026-05-01 12:55:00,2026-05-01 21:55:00,1.3841,1.3844,1.3833,1.3834,203632,281831.9908
XRPUSDT,1777640400000,2026-05-01 13:00:00,2026-05-01 22:00:00,1.3834,1.3875,1.3834,1.3873,352256.8,487978.04653
XRPUSDT,1777640700000,2026-05-01 13:05:00,2026-05-01 22:05:00,1.3872,1.3876,1.3866,1.3872,246506.1,341932.3933
XRPUSDT,1777641000000,2026-05-01 13:10:00,2026-05-01 22:10:00,1.3872,1.3905,1.387,1.3892,650398.2,903489.76354
XRPUSDT,1777641300000,2026-05-01 13:15:00,2026-05-01 22:15:00,1.3892,1.3904,1.3891,1.3896,498736.3,693113.32285
XRPUSDT,1777641600000,2026-05-01 13:20:00,2026-05-01 22:20:00,1.3896,1.3904,1.3887,1.3894,214723,298419.06835
XRPUSDT,1777641900000,2026-05-01 13:25:00,2026-05-01 22:25:00,1.3894,1.3895,1.3886,1.3887,92993.8,129164.8638
XRPUSDT,1777642200000,2026-05-01 13:30:00,2026-05-01 22:30:00,1.3888,1.3947,1.3881,1.3932,468894.1,652640.3215
XRPUSDT,1777642500000,2026-05-01 13:35:00,2026-05-01 22:35:00,1.3931,1.3946,1.3903,1.3903,514648,716917.38769
XRPUSDT,1777642800000,2026-05-01 13:40:00,2026-05-01 22:40:00,1.3903,1.3919,1.3898,1.3918,167344.8,232781.64293
XRPUSDT,1777643100000,2026-05-01 13:45:00,2026-05-01 22:45:00,1.3919,1.3928,1.3908,1.3921,262176,364957.23236
XRPUSDT,1777643400000,2026-05-01 13:50:00,2026-05-01 22:50:00,1.392,1.3987,1.3917,1.3971,1299384.3,1813920.49655
XRPUSDT,1777643700000,2026-05-01 13:55:00,2026-05-01 22:55:00,1.3971,1.3996,1.3971,1.3984,524204.8,732921.46925
XRPUSDT,1777644000000,2026-05-01 14:00:00,2026-05-01 23:00:00,1.3985,1.3995,1.396,1.3968,401168.1,560699.71383
XRPUSDT,1777644300000,2026-05-01 14:05:00,2026-05-01 23:05:00,1.3968,1.3978,1.3947,1.3972,345578.2,482367.92042
XRPUSDT,1777644600000,2026-05-01 14:10:00,2026-05-01 23:10:00,1.3972,1.3999,1.3968,1.3968,460430.4,643812.83191
XRPUSDT,1777644900000,2026-05-01 14:15:00,2026-05-01 23:15:00,1.3967,1.3978,1.3949,1.3949,316110.6,441359.73025
XRPUSDT,1777645200000,2026-05-01 14:20:00,2026-05-01 23:20:00,1.3948,1.3956,1.3926,1.3927,453572.6,632190.27447
XRPUSDT,1777645500000,2026-05-01 14:25:00,2026-05-01 23:25:00,1.3928,1.3928,1.3898,1.3918,259345,360764.65451
XRPUSDT,1777645800000,2026-05-01 14:30:00,2026-05-01 23:30:00,1.3918,1.3929,1.3899,1.3919,450392.6,626863.14189
XRPUSDT,1777646100000,2026-05-01 14:35:00,2026-05-01 23:35:00,1.392,1.393,1.3896,1.3922,145806.3,202890.52616
XRPUSDT,1777646400000,2026-05-01 14:40:00,2026-05-01 23:40:00,1.3922,1.3931,1.3909,1.3926,73349.3,102102.92011
XRPUSDT,1777646700000,2026-05-01 14:45:00,2026-05-01 23:45:00,1.3926,1.3948,1.3916,1.3948,59128.1,82377.48568
XRPUSDT,1777647000000,2026-05-01 14:50:00,2026-05-01 23:50:00,1.3948,1.3965,1.3938,1.3945,265059.1,369875.14903
XRPUSDT,1777647300000,2026-05-01 14:55:00,2026-05-01 23:55:00,1.3944,1.3955,1.3943,1.3948,115772.4,161507.80574
XRPUSDT,1777647600000,2026-05-01 15:00:00,2026-05-02 00:00:00,1.3947,1.3953,1.3923,1.3947,261767.1,364978.39344
XRPUSDT,1777647900000,2026-05-01 15:05:00,2026-05-02 00:05:00,1.3947,1.3949,1.3931,1.3937,139054.6,193820.61158
XRPUSDT,1777648200000,2026-05-01 15:10:00,2026-05-02 00:10:00,1.3937,1.3955,1.3932,1.3953,104168.2,145268.36768
XRPUSDT,1777648500000,2026-05-01 15:15:00,2026-05-02 00:15:00,1.3953,1.397,1.3952,1.3965,249396.1,348115.95005
XRPUSDT,1777648800000,2026-05-01 15:20:00,2026-05-02 00:20:00,1.3966,1.3989,1.3963,1.3968,236690,330910.22617
XRPUSDT,1777649100000,2026-05-01 15:25:00,2026-05-02 00:25:00,1.3968,1.3985,1.3968,1.3972,254791.4,356158.09995
XRPUSDT,1777649400000,2026-05-01 15:30:00,2026-05-02 00:30:00,1.3973,1.3983,1.3967,1.3982,90728.3,126805.02143
XRPUSDT,1777649700000,2026-05-01 15:35:00,2026-05-02 00:35:00,1.3983,1.3998,1.3975,1.3986,383334.8,536127.04023
XRPUSDT,1777650000000,2026-05-01 15:40:00,2026-05-02 00:40:00,1.3986,1.3995,1.3981,1.3987,106789.8,149392.26297
XRPUSDT,1777650300000,2026-05-01 15:45:00,2026-05-02 00:45:00,1.3987,1.399,1.3973,1.3982,152296.2,212930.55839
XRPUSDT,1777650600000,2026-05-01 15:50:00,2026-05-02 00:50:00,1.3982,1.3982,1.3911,1.3945,860855.2,1200174.81874
XRPUSDT,1777650900000,2026-05-01 15:55:00,2026-05-02 00:55:00,1.3946,1.396,1.3944,1.396,211861.1,295553.13051
XRPUSDT,1777651200000,2026-05-01 16:00:00,2026-05-02 01:00:00,1.396,1.3985,1.396,1.3984,202466.3,282991.523
XRPUSDT,1777651500000,2026-05-01 16:05:00,2026-05-02 01:05:00,1.3984,1.3985,1.3952,1.3953,207501.1,289830.18077
XRPUSDT,1777651800000,2026-05-01 16:10:00,2026-05-02 01:10:00,1.3952,1.3956,1.3941,1.3942,148241.6,206780.22572
XRPUSDT,1777652100000,2026-05-01 16:15:00,2026-05-02 01:15:00,1.3941,1.3948,1.3937,1.3942,144047.1,200823.38237
XRPUSDT,1777652400000,2026-05-01 16:20:00,2026-05-02 01:20:00,1.3942,1.3964,1.3924,1.3937,517793.6,721819.92564
