symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume
BTCUSDT,1782870900000,2026-07-01 01:55:00,2026-07-01 10:55:00,58831.46,58889.93,58766.88,58770.57,28.72564,1689674.3735929
BTCUSDT,1782871200000,2026-07-01 02:00:00,2026-07-01 11:00:00,58770.58,58834,58750,58775.27,64.44406,3789218.8339387
BTCUSDT,1782871500000,2026-07-01 02:05:00,2026-07-01 11:05:00,58775.27,58775.28,58663.95,58703.99,30.09661,1766581.340182
BTCUSDT,1782871800000,2026-07-01 02:10:00,2026-07-01 11:10:00,58704,58865.78,58703.99,58798,37.62037,2211661.8163386
BTCUSDT,1782872100000,2026-07-01 02:15:00,2026-07-01 11:15:00,58798,58889.24,58780,58839.99,54.32684,3196980.3501351
BTCUSDT,1782872400000,2026-07-01 02:20:00,2026-07-01 11:20:00,58840,59031.62,58828,58924.65,65.46363,3858504.2449455
BTCUSDT,1782872700000,2026-07-01 02:25:00,2026-07-01 11:25:00,58924.65,59004.13,58900,58947.87,63.3882,3736958.0477596
BTCUSDT,1782873000000,2026-07-01 02:30:00,2026-07-01 11:30:00,58948,59066.42,58921.3,58999.99,67.02699,3954192.3612841
BTCUSDT,1782873300000,2026-07-01 02:35:00,2026-07-01 11:35:00,59000,59086.89,58994,59044.95,54.73356,3231191.5489089
BTCUSDT,1782873600000,2026-07-01 02:40:00,2026-07-01 11:40:00,59044.94,59159.22,58996.55,59140.14,72.80352,4302768.1550629
BTCUSDT,1782873900000,2026-07-01 02:45:00,2026-07-01 11:45:00,59140.13,59171.63,59008,59080.37,106.80918,6310910.4863783
BTCUSDT,1782874200000,2026-07-01 02:50:00,2026-07-01 11:50:00,59080.36,59120.71,59021.32,59120.71,33.01286,1950113.3304579
BTCUSDT,1782874500000,2026-07-01 02:55:00,2026-07-01 11:55:00,59120.71,59129.89,59082.75,59085,43.02176,2542911.9743692
BTCUSDT,1782874800000,2026-07-01 03:00:00,2026-07-01 12:00:00,59085,59090,59017.1,59025.68,33.35858,1970015.529714
BTCUSDT,1782875100000,2026-07-01 03:05:00,2026-07-01 12:05:00,59025.68,59119.73,59025.67,59056,27.226,1608217.5698219
BTCUSDT,1782875400000,2026-07-01 03:10:00,2026-07-01 12:10:00,59056,59056,58996,58999.23,34.19252,2017913.0613454
BTCUSDT,1782875700000,2026-07-01 03:15:00,2026-07-01 12:15:00,58999.23,59003.23,58906,58919.75,43.98026,2592405.4631278
BTCUSDT,1782876000000,2026-07-01 03:20:00,2026-07-01 12:20:00,58919.75,58933,58885.79,58888.68,43.04166,2535276.7781595
BTCUSDT,1782876300000,2026-07-01 03:25:00,2026-07-01 12:25:00,58888.68,58954.29,58886.25,58924,58.49746,3446462.5255238
BTCUSDT,1782876600000,2026-07-01 03:30:00,2026-07-01 12:30:00,58923.99,58933,58850,58906,23.43695,1380222.4477738
BTCUSDT,1782876900000,2026-07-01 03:35:00,2026-07-01 12:35:00,58905.99,59148.37,58905.99,59006.55,85.66946,5054530.5786866
BTCUSDT,1782877200000,2026-07-01 03:40:00,2026-07-01 12:40:00,59006.55,59023.6,58934.49,58939.18,26.15807,1542780.5322011
BTCUSDT,1782877500000,2026-07-01 03:45:00,2026-07-01 12:45:00,58939.18,59048,58933.98,58990.55,28.26929,1667862.4229683
BTCUSDT,1782877800000,2026-07-01 03:50:00,2026-07-01 12:50:00,58990.54,59314.51,58981.27,59280.73,234.08493,13851659.0816325
BTCUSDT,1782878100000,2026-07-01 03:55:00,2026-07-01 12:55:00,59280.72,59318,59171.99,59197.13,77.52557,4590880.4003636
BTCUSDT,1782878400000,2026-07-01 04:00:00,2026-07-01 13:00:00,59197.12,59197.13,59062,59106.01,41.56457,2457129.9971578
BTCUSDT,1782878700000,2026-07-01 04:05:00,2026-07-01 13:05:00,59106.01,59146,59106,59145.99,25.93325,1533353.3873
BTCUSDT,1782879000000,2026-07-01 04:10:00,2026-07-01 13:10:00,59146,59158.96,59102.15,59113.31,15.89119,939610.2293075
BTCUSDT,1782879300000,2026-07-01 04:15:00,2026-07-01 13:15:00,59113.32,59204.28,59100,59198.01,21.6234,1278970.1337006
BTCUSDT,1782879600000,2026-07-01 04:20:00,2026-07-01 13:20:00,59198,59258.1,59168,59210.01,30.44626,1803131.8138816
BTCUSDT,1782879900000,2026-07-01 04:25:00,2026-07-01 13:25:00,59210.01,59274,59200,59274,19.15828,1135089.9695596
BTCUSDT,1782880200000,2026-07-01 04:30:00,2026-07-01 13:30:00,59274,59292,59236,59242.02,22.00125,1303968.6216118
BTCUSDT,1782880500000,2026-07-01 04:35:00,2026-07-01 13:35:00,59242.01,59300,59200,59266,19.81127,1173682.493255
BTCUSDT,1782880800000,2026-07-01 04:40:00,2026-07-01 13:40:00,59266,59373.52,59259.17,59359.9,53.6906,3185525.0095123
BTCUSDT,1782881100000,2026-07-01 04:45:00,2026-07-01 13:45:00,59359.9,59457,59346.46,59391.32,84.63701,5027836.2306659
BTCUSDT,1782881400000,2026-07-01 04:50:00,2026-07-01 13:50:00,59391.31,59400,59308,59349.67,85.73919,5090598.2507014
BTCUSDT,1782881700000,2026-07-01 04:55:00,2026-07-01 13:55:00,59349.67,59350,59320.74,59339.99,59.62009,3537768.8378754
BTCUSDT,1782882000000,2026-07-01 05:00:00,2026-07-01 14:00:00,59339.99,59339.99,59288,59310.37,81.37103,4826179.3385769
BTCUSDT,1782882300000,2026-07-01 05:05:00,2026-07-01 14:05:00,59310.38,59376.48,59272.18,59272.19,98.18883,5827331.7586367
BTCUSDT,1782882600000,2026-07-01 05:10:00,2026-07-01 14:10:00,59272.19,59296,59251.32,59292.03,22.89763,1357132.7678722
BTCUSDT,1782882900000,2026-07-01 05:15:00,2026-07-01 14:15:00,59292.02,59357.32,59289.36,59332.15,19.53895,1159271.3683199
BTCUSDT,1782883200000,2026-07-01 05:20:00,2026-07-01 14:20:00,59332.15,59332.15,59192.11,59240.95,21.69323,1285078.9886319
BTCUSDT,1782883500000,2026-07-01 05:25:00,2026-07-01 14:25:00,59240.94,59298.3,59154.02,59174,75.91152,4493975.783432
BTCUSDT,1782883800000,2026-07-01 05:30:00,2026-07-01 14:30:00,59174,59198,59150,59197.99,18.89608,1118179.5228645
BTCUSDT,1782884100000,2026-07-01 05:35:00,2026-07-01 14:35:00,59198,59204.43,59126.42,59172.77,41.01537,2426262.67264
BTCUSDT,1782884400000,2026-07-01 05:40:00,2026-07-01 14:40:00,59172.76,59200,59168,59188.39,17.00778,1006575.065374
BTCUSDT,1782884700000,2026-07-01 05:45:00,2026-07-01 14:45:00,59188.4,59203.28,59150,59150.01,11.29396,668415.3945123
BTCUSDT,1782885000000,2026-07-01 05:50:00,2026-07-01 14:50:00,59150,59187.53,59135.54,59144.55,14.75442,872971.6121702
BTCUSDT,1782885300000,2026-07-01 05:55:00,2026-07-01 14:55:00,59144.55,59156,59132.66,59154.33,9.73607,575821.6708759
BTCUSDT,1782885600000,2026-07-01 06:00:00,2026-07-01 15:00:00,59154.33,59156,59012,59012.01,54.89459,3242438.7216137
BTCUSDT,1782885900000,2026-07-01 06:05:00,2026-07-01 15:05:00,59012.01,59049.32,58940.7,58953.6,51.79179,3054792.8875147
BTCUSDT,1782886200000,2026-07-01 06:10:00,2026-07-01 15:10:00,58953.61,58984.72,58911.11,58952.12,65.65334,3870066.9212882
BTCUSDT,1782886500000,2026-07-01 06:15:00,2026-07-01 15:15:00,58952.12,58974,58868,58868,46.34091,2730650.6408821
BTCUSDT,1782886800000,2026-07-01 06:20:00,2026-07-01 15:20:00,58868,58880,58692,58775.99,78.27503,4600615.6468222
BTCUSDT,1782887100000,2026-07-01 06:25:00,2026-07-01 15:25:00,58775.99,58810.51,58748.66,58791.16,37.32596,2193915.1307668
BTCUSDT,1782887400000,2026-07-01 06:30:00,2026-07-01 15:30:00,58791.16,58834.85,58655,58655.01,85.09737,5000944.6679082
BTCUSDT,1782887700000,2026-07-01 06:35:00,2026-07-01 15:35:00,58655.01,58726.15,58534.31,58637.28,185.46762,10870881.5416821
BTCUSDT,1782888000000,2026-07-01 06:40:00,2026-07-01 15:40:00,58637.28,58700,58620,58700,53.87523,3160439.9325306
BTCUSDT,1782888300000,2026-07-01 06:45:00,2026-07-01 15:45:00,58699.99,58700,58618,58685.51,25.43468,1491747.6294094
BTCUSDT,1782888600000,2026-07-01 06:50:00,2026-07-01 15:50:00,58685.51,58775.36,58685.51,58736,31.15833,1830366.7121413
BTCUSDT,1782888900000,2026-07-01 06:55:00,2026-07-01 15:55:00,58736.01,58772.69,58729.28,58755.8,78.81916,4630567.4772177
BTCUSDT,1782889200000,2026-07-01 07:00:00,2026-07-01 16:00:00,58755.8,58788,58658.06,58682.82,50.60322,2971147.3147012
BTCUSDT,1782889500000,2026-07-01 07:05:00,2026-07-01 16:05:00,58682.81,58693.74,58600,58666.52,60.17471,3529441.4440702
BTCUSDT,1782889800000,2026-07-01 07:10:00,2026-07-01 16:10:00,58666.52,58687.85,58622.52,58681.02,93.85526,5505571.710725
BTCUSDT,1782890100000,2026-07-01 07:15:00,2026-07-01 16:15:00,58681.02,58730,58639.66,58668.01,23.83835,1398710.8044396
BTCUSDT,1782890400000,2026-07-01 07:20:00,2026-07-01 16:20:00,58668,58808,58638,58807.97,47.52047,2790886.3527861
BTCUSDT,1782890700000,2026-07-01 07:25:00,2026-07-01 16:25:00,58807.59,58823.9,58740,58740,28.84036,1695433.5572256
BTCUSDT,1782891000000,2026-07-01 07:30:00,2026-07-01 16:30:00,58740.01,58743.63,58648.15,58743.63,31.17798,1830061.0012009
BTCUSDT,1782891300000,2026-07-01 07:35:00,2026-07-01 16:35:00,58743.63,58754,58678.1,58712.01,29.362,1724234.9998118
BTCUSDT,1782891600000,2026-07-01 07:40:00,2026-07-01 16:40:00,58712.01,58742.71,58689.69,58689.7,28.96466,1700457.968638
BTCUSDT,1782891900000,2026-07-01 07:45:00,2026-07-01 16:45:00,58689.7,58774.85,58670,58768.01,23.25463,1365533.6599224
BTCUSDT,1782892200000,2026-07-01 07:50:00,2026-07-01 16:50:00,58768.01,58804.67,58728.62,58728.62,34.70336,2039177.1308488
BTCUSDT,1782892500000,2026-07-01 07:55:00,2026-07-01 16:55:00,58728.63,58775.13,58723.2,58768.65,27.56352,1619442.9903913
BTCUSDT,1782892800000,2026-07-01 08:00:00,2026-07-01 17:00:00,58768.64,58779.75,58663.34,58747.84,28.03577,1646313.8440671
BTCUSDT,1782893100000,2026-07-01 08:05:00,2026-07-01 17:05:00,58747.84,58813.99,58732.01,58732.01,24.0641,1414378.2995419
BTCUSDT,1782893400000,2026-07-01 08:10:00,2026-07-01 17:10:00,58732.01,58748.47,58697.49,58700.13,20.07967,1179124.2421585
BTCUSDT,1782893700000,2026-07-01 08:15:00,2026-07-01 17:15:00,58700.12,58723.4,58692,58700.58,23.11383,1356921.3229856
BTCUSDT,1782894000000,2026-07-01 08:20:00,2026-07-01 17:20:00,58700.57,58700.58,58600,58600,44.32217,2599710.5854135
BTCUSDT,1782894300000,2026-07-01 08:25:00,2026-07-01 17:25:00,58600,58679.98,58600,58620.01,22.04049,1292501.2222938
BTCUSDT,1782894600000,2026-07-01 08:30:00,2026-07-01 17:30:00,58620.01,58656,58500,58592.01,57.6434,3375790.9267515
BTCUSDT,1782894900000,2026-07-01 08:35:00,2026-07-01 17:35:00,58592,58654.82,58550.86,58618.01,48.68289,2852946.5366735
BTCUSDT,1782895200000,2026-07-01 08:40:00,2026-07-01 17:40:00,58618,58742,58610.01,58739.44,24.57846,1442483.0543583
BTCUSDT,1782895500000,2026-07-01 08:45:00,2026-07-01 17:45:00,58739.45,58744.11,58678.67,58698.73,23.50945,1380437.4718393
BTCUSDT,1782895800000,2026-07-01 08:50:00,2026-07-01 17:50:00,58698.73,58814,58698.72,58807.01,29.25189,1719200.1116025
BTCUSDT,1782896100000,2026-07-01 08:55:00,2026-07-01 17:55:00,58807,58984,58802,58973.99,36.61042,2156528.1732231
BTCUSDT,1782896400000,2026-07-01 09:00:00,2026-07-01 18:00:00,58973.99,58992,58896.75,58946.01,37.32104,2199772.1443375
BTCUSDT,1782896700000,2026-07-01 09:05:00,2026-07-01 18:05:00,58946,59091.99,58944.01,59011,44.70688,2638610.8201122
BTCUSDT,1782897000000,2026-07-01 09:10:00,2026-07-01 18:10:00,59011,59018,58950,58956,18.7728,1107183.0414295
BTCUSDT,1782897300000,2026-07-01 09:15:00,2026-07-01 18:15:00,58955.99,59005.06,58950,58969.41,26.38789,1556345.5321786
BTCUSDT,1782897600000,2026-07-01 09:20:00,2026-07-01 18:20:00,58969.41,58973.61,58905.24,58933,73.18397,4312898.1921336
BTCUSDT,1782897900000,2026-07-01 09:25:00,2026-07-01 18:25:00,58933,58933,58877.14,58888,33.19486,1954867.2395248
BTCUSDT,1782898200000,2026-07-01 09:30:00,2026-07-01 18:30:00,58888,58945,58886,58920.01,18.87034,1111640.2954219
BTCUSDT,1782898500000,2026-07-01 09:35:00,2026-07-01 18:35:00,58920.01,58920.01,58859.89,58868,20.47371,1205610.7635419
BTCUSDT,1782898800000,2026-07-01 09:40:00,2026-07-01 18:40:00,58868,58890,58825.61,58883.76,33.14672,1950989.2490396
BTCUSDT,1782899100000,2026-07-01 09:45:00,2026-07-01 18:45:00,58883.75,58962.62,58850,58906.01,67.54697,3978384.841753
BTCUSDT,1782899400000,2026-07-01 09:50:00,2026-07-01 18:50:00,58906.01,58953.99,58871.06,58953.99,22.39936,1319357.5779315
BTCUSDT,1782899700000,2026-07-01 09:55:00,2026-07-01 18:55:00,58954,58973.79,58941.99,58944.55,21.78951,1284644.9493197
BTCUSDT,1782900000000,2026-07-01 10:00:00,2026-07-01 19:00:00,58944.55,58948.47,58878,58914.01,30.02464,1768528.4349222
BTCUSDT,1782900300000,2026-07-01 10:05:00,2026-07-01 19:05:00,58914.01,58914.01,58853.06,58874.01,22.32329,1314326.1423146
BTCUSDT,1782900600000,2026-07-01 10:10:00,2026-07-01 19:10:00,58874.01,58874.01,58754,58757.43,31.75783,1866992.5552994
BTCUSDT,1782900900000,2026-07-01 10:15:00,2026-07-01 19:15:00,58757.42,58776.8,58700,58776.79,78.13103,4590112.2419134
BTCUSDT,1782901200000,2026-07-01 10:20:00,2026-07-01 19:20:00,58776.8,58798.03,58752.85,58752.86,31.18976,1833494.7121525
BTCUSDT,1782901500000,2026-07-01 10:25:00,2026-07-01 19:25:00,58752.86,58754,58665.26,58745.21,32.14622,1887191.6377238
BTCUSDT,1782901800000,2026-07-01 10:30:00,2026-07-01 19:30:00,58745.2,58756,58704,58723.4,23.0178,1351775.3804967
BTCUSDT,1782902100000,2026-07-01 10:35:00,2026-07-01 19:35:00,58723.4,58730,58690.53,58708,23.59985,1385735.9227681
BTCUSDT,1782902400000,2026-07-01 10:40:00,2026-07-01 19:40:00,58708,58722.5,58624,58624.01,27.28122,1600674.8293241
BTCUSDT,1782902700000,2026-07-01 10:45:00,2026-07-01 19:45:00,58624.01,58684.19,58624,58675.57,50.94783,2988500.2806659
BTCUSDT,1782903000000,2026-07-01 10:50:00,2026-07-01 19:50:00,58675.57,58698.99,58650.61,58655.76,34.15085,2003888.826403
BTCUSDT,1782903300000,2026-07-01 10:55:00,2026-07-01 19:55:00,58655.77,58680,58628.96,58659.98,21.13277,1239677.5288423
BTCUSDT,1782903600000,2026-07-01 11:00:00,2026-07-01 20:00:00,58659.97,58676.01,58588,58658,30.03103,1760523.7030948
BTCUSDT,1782903900000,2026-07-01 11:05:00,2026-07-01 20:05:00,58658,58704,58640,58657.83,24.89861,1460846.1547399
BTCUSDT,1782904200000,2026-07-01 11:10:00,2026-07-01 20:10:00,58657.82,58742.94,58632.75,58706.01,52.75953,3096010.3917886
BTCUSDT,1782904500000,2026-07-01 11:15:00,2026-07-01 20:15:00,58706,58755.9,58676,58706.01,17.06682,1002150.4091277
BTCUSDT,1782904800000,2026-07-01 11:20:00,2026-07-01 20:20:00,58706,58712,58680.01,58711.99,36.69558,2153881.2857697
BTCUSDT,1782905100000,2026-07-01 11:25:00,2026-07-01 20:25:00,58711.99,58744,58693.85,58698.23,42.77263,2511597.5288998
BTCUSDT,1782905400000,2026-07-01 11:30:00,2026-07-01 20:30:00,58698.22,58736,58634.15,58655.9,53.85083,3160971.2307442
BTCUSDT,1782905700000,2026-07-01 11:35:00,2026-07-01 20:35:00,58655.89,58731.75,58651.18,58666,47.14641,2767425.8119693
BTCUSDT,1782906000000,2026-07-01 11:40:00,2026-07-01 20:40:00,58665.99,58678,58628,58678,22.22991,1303873.6507139
BTCUSDT,1782906300000,2026-07-01 11:45:00,2026-07-01 20:45:00,58678,58700,58641.54,58651.25,14.85578,871614.6513355
BTCUSDT,1782906600000,2026-07-01 11:50:00,2026-07-01 20:50:00,58651.25,58654,58586.25,58592.9,30.58751,1793072.0208711
BTCUSDT,1782906900000,2026-07-01 11:55:00,2026-07-01 20:55:00,58592.9,58626.61,58550,58622.03,23.79713,1394140.8091801
BTCUSDT,1782907200000,2026-07-01 12:00:00,2026-07-01 21:00:00,58622.02,58676,58536.37,58536.37,41.24281,2416419.1740874
BTCUSDT,1782907500000,2026-07-01 12:05:00,2026-07-01 21:05:00,58536.37,58554,58453.99,58541.43,61.12231,3576187.9962472
BTCUSDT,1782907800000,2026-07-01 12:10:00,2026-07-01 21:10:00,58541.43,58608,58393.46,58443.63,103.62081,6057121.3502615
BTCUSDT,1782908100000,2026-07-01 12:15:00,2026-07-01 21:15:00,58443.63,58558,58443.63,58539.8,58.23771,3408255.4796289
BTCUSDT,1782908400000,2026-07-01 12:20:00,2026-07-01 21:20:00,58539.8,58546.89,58468.73,58546.89,56.76595,3321106.4702204
BTCUSDT,1782908700000,2026-07-01 12:25:00,2026-07-01 21:25:00,58546.89,58592,58512.29,58559.99,26.35364,1543223.9542507
BTCUSDT,1782909000000,2026-07-01 12:30:00,2026-07-01 21:30:00,58559.99,58589.87,58420,58438.99,58.01735,3393994.5282875
BTCUSDT,1782909300000,2026-07-01 12:35:00,2026-07-01 21:35:00,58438.98,58468,58409.83,58412.47,55.5379,3245024.2590951
BTCUSDT,1782909600000,2026-07-01 12:40:00,2026-07-01 21:40:00,58412.47,58452,58377.02,58398,61.02046,3564345.9393901
BTCUSDT,1782909900000,2026-07-01 12:45:00,2026-07-01 21:45:00,58397.99,58409.58,58326,58355.28,45.18134,2637184.1703671
BTCUSDT,1782910200000,2026-07-01 12:50:00,2026-07-01 21:50:00,58355.29,58445.79,58341.44,58430.01,273.86565,15999733.717851
BTCUSDT,1782910500000,2026-07-01 12:55:00,2026-07-01 21:55:00,58430.01,58570.01,58430.01,58538.01,875.64526,51237366.7734448
BTCUSDT,1782910800000,2026-07-01 13:00:00,2026-07-01 22:00:00,58538,58790.01,58536,58630,634.69754,37260372.5419351
BTCUSDT,1782911100000,2026-07-01 13:05:00,2026-07-01 22:05:00,58629.99,58694,58614.14,58632.01,48.94445,2870638.1110047
BTCUSDT,1782911400000,2026-07-01 13:10:00,2026-07-01 22:10:00,58632.01,58708.72,58622.12,58673.28,66.45101,3898872.5082805
BTCUSDT,1782911700000,2026-07-01 13:15:00,2026-07-01 22:15:00,58673.28,58765.35,58662.25,58669.14,62.06098,3642859.8852183
BTCUSDT,1782912000000,2026-07-01 13:20:00,2026-07-01 22:20:00,58669.19,58904,58669.19,58844.01,124.85796,7344804.6723427
BTCUSDT,1782912300000,2026-07-01 13:25:00,2026-07-01 22:25:00,58844,58851.75,58756,58820.01,68.92611,4052289.8426122
BTCUSDT,1782912600000,2026-07-01 13:30:00,2026-07-01 22:30:00,58820,58880.5,58602,58815.99,206.13895,12106216.0944443
BTCUSDT,1782912900000,2026-07-01 13:35:00,2026-07-01 22:35:00,58816,58963.11,58716,58856.44,173.32813,10201738.3021131
BTCUSDT,1782913200000,2026-07-01 13:40:00,2026-07-01 22:40:00,58856.43,59075.57,58820.72,59020.01,154.03096,9085537.2040224
BTCUSDT,1782913500000,2026-07-01 13:45:00,2026-07-01 22:45:00,59020,59410,58944.31,59332.01,383.46033,22712397.7678868
BTCUSDT,1782913800000,2026-07-01 13:50:00,2026-07-01 22:50:00,59332,59497.2,59278.01,59414.57,261.96145,15559525.0995757
BTCUSDT,1782914100000,2026-07-01 13:55:00,2026-07-01 22:55:00,59414.58,59508,59304,59498.03,136.9376,8135863.7462957
BTCUSDT,1782914400000,2026-07-01 14:00:00,2026-07-01 23:00:00,59498.03,59500.11,59278,59353.49,157.66884,9362232.8519755
BTCUSDT,1782914700000,2026-07-01 14:05:00,2026-07-01 23:05:00,59353.49,59500,59284,59500,137.19161,8151396.7366075
BTCUSDT,1782915000000,2026-07-01 14:10:00,2026-07-01 23:10:00,59499.99,59987.77,59499.99,59978.01,450.09339,26886432.0831011
BTCUSDT,1782915300000,2026-07-01 14:15:00,2026-07-01 23:15:00,59978,60082.48,59876,60028.01,285.56619,17125792.7871763
BTCUSDT,1782915600000,2026-07-01 14:20:00,2026-07-01 23:20:00,60028,60092,59885.47,59917.99,437.50013,26233168.4924804
BTCUSDT,1782915900000,2026-07-01 14:25:00,2026-07-01 23:25:00,59917.99,59962.83,59775.79,59777.99,881.62215,52778882.7936439
BTCUSDT,1782916200000,2026-07-01 14:30:00,2026-07-01 23:30:00,59778,59813.6,59540,59658.01,480.0567,28663008.4013617
BTCUSDT,1782916500000,2026-07-01 14:35:00,2026-07-01 23:35:00,59658.01,59740,59548,59730,268.66409,16029648.5055791
BTCUSDT,1782916800000,2026-07-01 14:40:00,2026-07-01 23:40:00,59729.99,59758.24,59597.07,59603.99,194.54672,11611726.843408
BTCUSDT,1782917100000,2026-07-01 14:45:00,2026-07-01 23:45:00,59603.98,59692,59420.01,59616.4,170.93827,10174341.1594671
BTCUSDT,1782917400000,2026-07-01 14:50:00,2026-07-01 23:50:00,59616.39,59762,59588,59664.02,153.65313,9174180.8918223
BTCUSDT,1782917700000,2026-07-01 14:55:00,2026-07-01 23:55:00,59664.03,59668.52,59518,59542,108.70788,6472748.893348
BTCUSDT,1782918000000,2026-07-01 15:00:00,2026-07-02 00:00:00,59541.99,59764.66,59520.51,59764.65,124.68327,7435854.6614344
BTCUSDT,1782918300000,2026-07-01 15:05:00,2026-07-02 00:05:00,59764.65,59986,59726,59807.99,181.37545,10860058.6839318
BTCUSDT,1782918600000,2026-07-01 15:10:00,2026-07-02 00:10:00,59807.99,59970,59796,59916.47,89.36974,5352544.4596289
BTCUSDT,1782918900000,2026-07-01 15:15:00,2026-07-02 00:15:00,59916.58,59944,59844.02,59894.67,47.80738,2863406.8769634
BTCUSDT,1782919200000,2026-07-01 15:20:00,2026-07-02 00:20:00,59894.67,60536.55,59880.32,60412.91,904.34161,54518426.4036565
BTCUSDT,1782919500000,2026-07-01 15:25:00,2026-07-02 00:25:00,60412.92,60468,60280,60310.83,230.69502,13926255.3694559
BTCUSDT,1782919800000,2026-07-01 15:30:00,2026-07-02 00:30:00,60310.82,60380.04,60216.32,60247.49,149.60727,9020526.325852
BTCUSDT,1782920100000,2026-07-01 15:35:00,2026-07-02 00:35:00,60247.48,60281.61,60136.24,60171.22,205.18576,12355928.7240907
BTCUSDT,1782920400000,2026-07-01 15:40:00,2026-07-02 00:40:00,60171.22,60250,60168.01,60224.92,85.65326,5157562.9762736
BTCUSDT,1782920700000,2026-07-01 15:45:00,2026-07-02 00:45:00,60224.91,60246,60130.82,60130.82,119.79993,7210831.9021261
BTCUSDT,1782921000000,2026-07-01 15:50:00,2026-07-02 00:50:00,60130.83,60153.99,60076.59,60105.99,119.09076,7158151.4136789
BTCUSDT,1782921300000,2026-07-01 15:55:00,2026-07-02 00:55:00,60105.98,60186,60098.99,60147.15,64.45266,3875910.5757568
BTCUSDT,1782921600000,2026-07-01 16:00:00,2026-07-02 01:00:00,60147.15,60180,60072.97,60135.33,126.89018,7629343.7076467
BTCUSDT,1782921900000,2026-07-01 16:05:00,2026-07-02 01:05:00,60135.32,60225.08,60110.02,60150.01,161.27302,9706053.3027469
BTCUSDT,1782922200000,2026-07-01 16:10:00,2026-07-02 01:10:00,60150.01,60157.93,60122,60132.01,72.9427,4386812.5819086
BTCUSDT,1782922500000,2026-07-01 16:15:00,2026-07-02 01:15:00,60132,60160,60080,60118,84.91012,5104464.0568935
BTCUSDT,1782922800000,2026-07-01 16:20:00,2026-07-02 01:20:00,60117.99,60117.99,59950.01,60000.01,96.82997,5811814.2897128
