symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume
SOLUSDT,1767255000000,2026-01-01 08:10:00,2026-01-01 17:10:00,124.43,124.44,124.33,124.37,6749.781,839449.91208
SOLUSDT,1767255300000,2026-01-01 08:15:00,2026-01-01 17:15:00,124.37,124.59,124.37,124.57,11919.988,1483338.44989
SOLUSDT,1767255600000,2026-01-01 08:20:00,2026-01-01 17:20:00,124.57,124.57,124.53,124.54,1749.212,217869.52043
SOLUSDT,1767255900000,2026-01-01 08:25:00,2026-01-01 17:25:00,124.54,124.55,124.53,124.54,8416.644,1048277.48295
SOLUSDT,1767256200000,2026-01-01 08:30:00,2026-01-01 17:30:00,124.53,124.63,124.53,124.58,3738.737,465748.06027
SOLUSDT,1767256500000,2026-01-01 08:35:00,2026-01-01 17:35:00,124.59,124.63,124.55,124.58,2935.416,365719.40425
SOLUSDT,1767256800000,2026-01-01 08:40:00,2026-01-01 17:40:00,124.58,124.64,124.57,124.59,901.079,112274.89327
SOLUSDT,1767257100000,2026-01-01 08:45:00,2026-01-01 17:45:00,124.58,124.72,124.58,124.6,1190.473,148431.84659
SOLUSDT,1767257400000,2026-01-01 08:50:00,2026-01-01 17:50:00,124.6,124.61,124.56,124.57,627.107,78130.94684
SOLUSDT,1767257700000,2026-01-01 08:55:00,2026-01-01 17:55:00,124.57,124.7,124.56,124.68,3284.508,409346.44534
SOLUSDT,1767258000000,2026-01-01 09:00:00,2026-01-01 18:00:00,124.69,124.79,124.65,124.79,1806.465,225289.39234
SOLUSDT,1767258300000,2026-01-01 09:05:00,2026-01-01 18:05:00,124.79,124.94,124.73,124.76,15094.716,1884290.19987
SOLUSDT,1767258600000,2026-01-01 09:10:00,2026-01-01 18:10:00,124.76,124.77,124.59,124.65,10975.114,1368486.9207
SOLUSDT,1767258900000,2026-01-01 09:15:00,2026-01-01 18:15:00,124.66,124.94,124.66,124.92,5359.641,669232.6308
SOLUSDT,1767259200000,2026-01-01 09:20:00,2026-01-01 18:20:00,124.93,124.98,124.91,124.96,6057.753,756758.7479
SOLUSDT,1767259500000,2026-01-01 09:25:00,2026-01-01 18:25:00,124.96,124.97,124.83,124.9,16549.412,2067754.76901
SOLUSDT,1767259800000,2026-01-01 09:30:00,2026-01-01 18:30:00,124.9,124.99,124.89,124.99,2599.779,324846.00542
SOLUSDT,1767260100000,2026-01-01 09:35:00,2026-01-01 18:35:00,124.99,125.09,124.98,125.08,7347.787,918382.72241
SOLUSDT,1767260400000,2026-01-01 09:40:00,2026-01-01 18:40:00,125.08,125.09,125.08,125.09,10357.904,1295575.67453
SOLUSDT,1767260700000,2026-01-01 09:45:00,2026-01-01 18:45:00,125.08,125.14,125.08,125.1,18049.445,2257860.35308
SOLUSDT,1767261000000,2026-01-01 09:50:00,2026-01-01 18:50:00,125.1,125.13,124.96,125.01,26632.504,3331155.91082
SOLUSDT,1767261300000,2026-01-01 09:55:00,2026-01-01 18:55:00,125.01,125.09,124.93,125.05,9406.159,1175766.68551
SOLUSDT,1767261600000,2026-01-01 10:00:00,2026-01-01 19:00:00,125.05,125.22,125.05,125.22,8795.35,1100073.70758
SOLUSDT,1767261900000,2026-01-01 10:05:00,2026-01-01 19:05:00,125.22,125.22,125.2,125.22,7679.473,961502.78699
SOLUSDT,1767262200000,2026-01-01 10:10:00,2026-01-01 19:10:00,125.22,125.29,125.21,125.27,16812.117,2105968.63633
SOLUSDT,1767262500000,2026-01-01 10:15:00,2026-01-01 19:15:00,125.27,125.28,125.17,125.25,12772.017,1599646.45674
SOLUSDT,1767262800000,2026-01-01 10:20:00,2026-01-01 19:20:00,125.25,125.26,125.05,125.09,11580.928,1449569.75771
SOLUSDT,1767263100000,2026-01-01 10:25:00,2026-01-01 19:25:00,125.1,125.18,125.1,125.17,3055.223,382352.08095
SOLUSDT,1767263400000,2026-01-01 10:30:00,2026-01-01 19:30:00,125.16,125.25,125.16,125.23,3448.898,431876.68574
SOLUSDT,1767263700000,2026-01-01 10:35:00,2026-01-01 19:35:00,125.23,125.28,125.17,125.18,15412.81,1930346.33601
SOLUSDT,1767264000000,2026-01-01 10:40:00,2026-01-01 19:40:00,125.17,125.17,125.05,125.08,8299.922,1038490.52916
SOLUSDT,1767264300000,2026-01-01 10:45:00,2026-01-01 19:45:00,125.09,125.09,124.99,124.99,5011.515,626647.58569
SOLUSDT,1767264600000,2026-01-01 10:50:00,2026-01-01 19:50:00,125,125.06,124.98,125.06,6517.309,814764.58367
SOLUSDT,1767264900000,2026-01-01 10:55:00,2026-01-01 19:55:00,125.06,125.06,125.05,125.05,3313.309,414331.03068
SOLUSDT,1767265200000,2026-01-01 11:00:00,2026-01-01 20:00:00,125.05,125.1,125.05,125.09,2903.801,363179.3348
SOLUSDT,1767265500000,2026-01-01 11:05:00,2026-01-01 20:05:00,125.1,125.1,125.08,125.1,3174.929,397152.49932
SOLUSDT,1767265800000,2026-01-01 11:10:00,2026-01-01 20:10:00,125.1,125.2,125.09,125.11,5678.135,710650.40952
SOLUSDT,1767266100000,2026-01-01 11:15:00,2026-01-01 20:15:00,125.1,125.23,124.89,124.91,6153.865,769904.87397
SOLUSDT,1767266400000,2026-01-01 11:20:00,2026-01-01 20:20:00,124.9,124.96,124.9,124.94,2124.648,265449.11247
SOLUSDT,1767266700000,2026-01-01 11:25:00,2026-01-01 20:25:00,124.94,124.94,124.88,124.9,1940.061,242320.01128
SOLUSDT,1767267000000,2026-01-01 11:30:00,2026-01-01 20:30:00,124.91,125.03,124.82,124.83,5895.351,736631.35685
SOLUSDT,1767267300000,2026-01-01 11:35:00,2026-01-01 20:35:00,124.82,124.9,124.76,124.9,4588.397,572698.35651
SOLUSDT,1767267600000,2026-01-01 11:40:00,2026-01-01 20:40:00,124.9,124.97,124.86,124.96,2033.669,254048.66469
SOLUSDT,1767267900000,2026-01-01 11:45:00,2026-01-01 20:45:00,124.96,125.14,124.96,125.04,2319.055,290060.7379
SOLUSDT,1767268200000,2026-01-01 11:50:00,2026-01-01 20:50:00,125.04,125.12,125.04,125.07,2807.697,351173.85827
SOLUSDT,1767268500000,2026-01-01 11:55:00,2026-01-01 20:55:00,125.08,125.22,125.06,125.22,3493.512,437179.15014
SOLUSDT,1767268800000,2026-01-01 12:00:00,2026-01-01 21:00:00,125.23,125.28,125.07,125.21,6187.563,774575.07289
SOLUSDT,1767269100000,2026-01-01 12:05:00,2026-01-01 21:05:00,125.21,125.21,125.08,125.18,2313.549,289521.92996
SOLUSDT,1767269400000,2026-01-01 12:10:00,2026-01-01 21:10:00,125.18,125.2,125.11,125.11,3209.759,401711.03493
SOLUSDT,1767269700000,2026-01-01 12:15:00,2026-01-01 21:15:00,125.11,125.19,125.1,125.12,2069.064,258915.6168
SOLUSDT,1767270000000,2026-01-01 12:20:00,2026-01-01 21:20:00,125.12,125.16,125.02,125.06,4891.303,611873.81701
SOLUSDT,1767270300000,2026-01-01 12:25:00,2026-01-01 21:25:00,125.06,125.12,125.05,125.1,6293.658,787218.40736
SOLUSDT,1767270600000,2026-01-01 12:30:00,2026-01-01 21:30:00,125.1,125.12,125.01,125.07,7806.139,976356.14321
SOLUSDT,1767270900000,2026-01-01 12:35:00,2026-01-01 21:35:00,125.07,125.11,125.04,125.1,4899.588,612755.99688
SOLUSDT,1767271200000,2026-01-01 12:40:00,2026-01-01 21:40:00,125.09,125.13,125.08,125.11,2892.604,361879.37915
SOLUSDT,1767271500000,2026-01-01 12:45:00,2026-01-01 21:45:00,125.11,125.19,125.11,125.16,3950.894,494511.31835
SOLUSDT,1767271800000,2026-01-01 12:50:00,2026-01-01 21:50:00,125.16,125.17,125.02,125.02,9505.729,1189568.48631
SOLUSDT,1767272100000,2026-01-01 12:55:00,2026-01-01 21:55:00,125.02,125.06,125.02,125.02,2687.706,336063.4564
SOLUSDT,1767272400000,2026-01-01 13:00:00,2026-01-01 22:00:00,125.03,125.03,124.87,124.93,4231.484,528601.30157
SOLUSDT,1767272700000,2026-01-01 13:05:00,2026-01-01 22:05:00,124.93,125.03,124.9,124.94,1737.317,217085.66428
SOLUSDT,1767273000000,2026-01-01 13:10:00,2026-01-01 22:10:00,124.93,124.97,124.91,124.91,2350.494,293671.86355
SOLUSDT,1767273300000,2026-01-01 13:15:00,2026-01-01 22:15:00,124.91,124.96,124.9,124.95,4557.882,569487.94877
SOLUSDT,1767273600000,2026-01-01 13:20:00,2026-01-01 22:20:00,124.95,125.11,124.94,125.02,16003.996,2000207.04612
SOLUSDT,1767273900000,2026-01-01 13:25:00,2026-01-01 22:25:00,125.03,125.07,124.93,125.05,1702.393,212828.70864
SOLUSDT,1767274200000,2026-01-01 13:30:00,2026-01-01 22:30:00,125.06,125.13,125.06,125.1,3150.327,394102.39966
SOLUSDT,1767274500000,2026-01-01 13:35:00,2026-01-01 22:35:00,125.11,125.11,124.96,125.01,2403.782,300584.92816
SOLUSDT,1767274800000,2026-01-01 13:40:00,2026-01-01 22:40:00,125,125.02,124.93,124.94,1213.151,151621.37857
SOLUSDT,1767275100000,2026-01-01 13:45:00,2026-01-01 22:45:00,124.93,124.96,124.83,124.84,3717.798,464426.63464
SOLUSDT,1767275400000,2026-01-01 13:50:00,2026-01-01 22:50:00,124.83,124.85,124.71,124.75,1892.639,236174.73192
SOLUSDT,1767275700000,2026-01-01 13:55:00,2026-01-01 22:55:00,124.75,124.79,124.73,124.73,8766.718,1093656.6165
SOLUSDT,1767276000000,2026-01-01 14:00:00,2026-01-01 23:00:00,124.73,124.77,124.64,124.76,10891.904,1358001.17339
SOLUSDT,1767276300000,2026-01-01 14:05:00,2026-01-01 23:05:00,124.77,124.83,124.69,124.74,5409.353,674873.27113
SOLUSDT,1767276600000,2026-01-01 14:10:00,2026-01-01 23:10:00,124.74,124.92,124.73,124.79,8616.844,1075530.13113
SOLUSDT,1767276900000,2026-01-01 14:15:00,2026-01-01 23:15:00,124.79,124.79,124.58,124.66,15852.539,1976463.74209
SOLUSDT,1767277200000,2026-01-01 14:20:00,2026-01-01 23:20:00,124.65,124.65,124.47,124.53,12864.097,1602033.00562
SOLUSDT,1767277500000,2026-01-01 14:25:00,2026-01-01 23:25:00,124.54,124.54,124.39,124.49,9259.967,1152831.57909
SOLUSDT,1767277800000,2026-01-01 14:30:00,2026-01-01 23:30:00,124.5,124.66,124.41,124.65,25181.289,3134905.23395
SOLUSDT,1767278100000,2026-01-01 14:35:00,2026-01-01 23:35:00,124.65,124.79,124.65,124.71,4530.126,565032.63597
SOLUSDT,1767278400000,2026-01-01 14:40:00,2026-01-01 23:40:00,124.7,124.7,124.56,124.65,14509.512,1808005.0293
SOLUSDT,1767278700000,2026-01-01 14:45:00,2026-01-01 23:45:00,124.65,124.65,124.58,124.6,4457.839,555587.06292
SOLUSDT,1767279000000,2026-01-01 14:50:00,2026-01-01 23:50:00,124.6,124.83,124.59,124.76,11026.097,1374787.31229
SOLUSDT,1767279300000,2026-01-01 14:55:00,2026-01-01 23:55:00,124.75,124.76,124.68,124.71,4876.458,608176.84003
SOLUSDT,1767279600000,2026-01-01 15:00:00,2026-01-02 00:00:00,124.71,124.81,124.7,124.74,7372.403,919593.57473
SOLUSDT,1767279900000,2026-01-01 15:05:00,2026-01-02 00:05:00,124.73,124.75,124.6,124.63,3251.523,405424.59001
SOLUSDT,1767280200000,2026-01-01 15:10:00,2026-01-02 00:10:00,124.62,124.63,124.6,124.63,7925.972,987801.95868
SOLUSDT,1767280500000,2026-01-01 15:15:00,2026-01-02 00:15:00,124.63,125.02,124.62,124.86,12610.594,1573833.82279
SOLUSDT,1767280800000,2026-01-01 15:20:00,2026-01-02 00:20:00,124.87,124.87,124.66,124.76,2896.222,361304.78489
SOLUSDT,1767281100000,2026-01-01 15:25:00,2026-01-02 00:25:00,124.75,124.92,124.75,124.91,824.435,102899.33673
SOLUSDT,1767281400000,2026-01-01 15:30:00,2026-01-02 00:30:00,124.91,124.98,124.78,124.87,10056.291,1256144.76816
SOLUSDT,1767281700000,2026-01-01 15:35:00,2026-01-02 00:35:00,124.86,124.91,124.58,124.58,4740.26,591534.53046
SOLUSDT,1767282000000,2026-01-01 15:40:00,2026-01-02 00:40:00,124.58,125.08,124.58,124.86,9336.568,1165115.14372
SOLUSDT,1767282300000,2026-01-01 15:45:00,2026-01-02 00:45:00,124.85,125.23,124.82,124.94,10572.832,1321473.93018
SOLUSDT,1767282600000,2026-01-01 15:50:00,2026-01-02 00:50:00,124.94,125.07,124.9,125.05,2429.45,303654.655
SOLUSDT,1767282900000,2026-01-01 15:55:00,2026-01-02 00:55:00,125.04,125.05,124.9,124.96,2824.437,353011.525
SOLUSDT,1767283200000,2026-01-01 16:00:00,2026-01-02 01:00:00,124.96,125.02,124.86,124.86,3416.764,426889.23397
SOLUSDT,1767283500000,2026-01-01 16:05:00,2026-01-02 01:05:00,124.87,124.94,124.77,124.81,4506.811,562684.77124
SOLUSDT,1767283800000,2026-01-01 16:10:00,2026-01-02 01:10:00,124.81,124.81,124.65,124.65,2456.268,306282.30253
SOLUSDT,1767284100000,2026-01-01 16:15:00,2026-01-02 01:15:00,124.65,124.67,124.44,124.54,12148.884,1513258.78761
SOLUSDT,1767284400000,2026-01-01 16:20:00,2026-01-02 01:20:00,124.55,124.55,124.28,124.38,6136.486,763292.20568
SOLUSDT,1767284700000,2026-01-01 16:25:00,2026-01-02 01:25:00,124.38,124.59,124.35,124.57,4560.217,567551.83014
SOLUSDT,1767285000000,2026-01-01 16:30:00,2026-01-02 01:30:00,124.58,124.72,124.51,124.6,4482.876,558709.72504
SOLUSDT,1767285300000,2026-01-01 16:35:00,2026-01-02 01:35:00,124.61,124.75,124.58,124.62,5844.636,728634.91385
SOLUSDT,1767285600000,2026-01-01 16:40:00,2026-01-02 01:40:00,124.62,124.62,124.52,124.54,5386.118,671032.87004
SOLUSDT,1767285900000,2026-01-01 16:45:00,2026-01-02 01:45:00,124.54,124.57,124.48,124.53,10926.758,1360670.325
SOLUSDT,1767286200000,2026-01-01 16:50:00,2026-01-02 01:50:00,124.53,124.55,124.38,124.41,9669.303,1203306.97635
SOLUSDT,1767286500000,2026-01-01 16:55:00,2026-01-02 01:55:00,124.41,124.47,124.35,124.45,13885.682,1727169.27697
SOLUSDT,1767286800000,2026-01-01 17:00:00,2026-01-02 02:00:00,124.44,124.45,124.3,124.42,12766.487,1587964.02758
SOLUSDT,1767287100000,2026-01-01 17:05:00,2026-01-02 02:05:00,124.41,124.57,124.4,124.56,7568.298,942266.90917
SOLUSDT,1767287400000,2026-01-01 17:10:00,2026-01-02 02:10:00,124.56,124.71,124.53,124.65,6580.21,819936.54039
