symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
SOLUSDT,1782867000000,2026-07-01 00:50:00,2026-07-01 09:50:00,73.61,73.81,73.57,73.63,31920.03,2352254.4173,4725,14381.05,1059723.6606,10106327.16,744319494.73794496,-3157.93,702.94,-876.025,2281.905,2.75565018,1.623226,2.37153854,0.820525
SOLUSDT,1782867300000,2026-07-01 00:55:00,2026-07-01 09:55:00,73.63,73.69,73.58,73.61,32897.59,2422840.3876,2900,12943.41,953302.2924,10107030.1,744079152.48935843,-7010.77,489.15,-3016.235,3994.535,2.75622339,1.61992,2.37688342,0.648709
SOLUSDT,1782867600000,2026-07-01 01:00:00,2026-07-01 10:00:00,73.61,73.64,73.35,73.35,37091.15,2725237.6894,4780,17123.35,1258007.5011,10107519.25,741487612.17999995,-2844.45,3222.49,1800.265,4644.715,2.75799049,1.622315,2.3769277,0.857398
SOLUSDT,1782867900000,2026-07-01 01:05:00,2026-07-01 10:05:00,73.35,73.35,72.93,72.97,165945.28,12131595.1181,12547,56394.02,4123564.3239,10110741.74,737578609.93299997,-53157.24,-49894.02,-76472.64,-23315.4,2.77305315,1.623282,2.37920981,0.514929
SOLUSDT,1782868200000,2026-07-01 01:10:00,2026-07-01 10:10:00,72.96,72.98,72.22,72.85,519764.77,37722321.6343,34276,238769.17,17333531.9302,10060847.72,732649662.55851054,-42226.43,14925.59,-6187.625,36038.805,2.78669113,1.653771,2.38299822,0.85015
SOLUSDT,1782868500000,2026-07-01 01:15:00,2026-07-01 10:15:00,72.85,73.19,72.7,73.11,256372.2,18704089.7994,22655,132603.69,9676592.651,10075773.31,736740544.42719996,8835.18,-5824.21,-1406.62,-10241.8,2.76655629,1.648518,2.37192006,1.075806
SOLUSDT,1782868800000,2026-07-01 01:20:00,2026-07-01 10:20:00,73.1,73.47,73.01,73.15,152525.29,11170957.2231,15783,90618.33,6637593.3061,10069949.1,736616776.66499996,28711.37,12583.05,26938.735,-1772.635,2.75811112,1.653939,2.36216025,1.463579
SOLUSDT,1782869100000,2026-07-01 01:25:00,2026-07-01 10:25:00,73.14,73.35,73.06,73.24,119104.49,8719645.2902,8817,61817.65,4525125.6028,10082532.15,738506100.33920574,4530.81,47.53,2312.935,-2217.875,2.75576796,1.642373,2.36372796,1.078819
SOLUSDT,1782869400000,2026-07-01 01:30:00,2026-07-01 10:30:00,73.24,73.44,73.19,73.3,86781.2,6365401.0165,10043,50058.26,3672188.1083,10082579.68,738952264.74720001,13335.32,-27581.95,-20914.29,-34249.61,2.75772304,1.637444,2.36903382,1.363497
SOLUSDT,1782869700000,2026-07-01 01:35:00,2026-07-01 10:35:00,73.3,74.16,73.3,73.97,286308.43,21141264.9609,19995,198017.02,14626966.7034,10054997.73,744587669.73224378,109725.61,10527.81,65390.615,-44334.995,2.75353218,1.654325,2.37174797,2.232002
SOLUSDT,1782870000000,2026-07-01 01:40:00,2026-07-01 10:40:00,73.96,74.37,73.87,74.17,269374.24,19974227.1189,20894,156001.34,11570591.4567,10065525.54,746727155.77803731,42628.44,11769.08,33083.3,-9545.14,2.75127446,1.655796,2.38848152,1.376856
SOLUSDT,1782870300000,2026-07-01 01:45:00,2026-07-01 10:45:00,74.17,74.28,73.86,73.92,139301.7,10310171.914,11671,52908.46,3916483.115,10077294.62,744712072.41799998,-33484.78,698.59,-16043.8,17440.98,2.74680118,1.648151,2.38291717,0.605704
SOLUSDT,1782870600000,2026-07-01 01:50:00,2026-07-01 10:50:00,73.91,74.04,73.76,74.03,76139.16,5624424.513,7306,45734.89,3379290.0436,10077993.21,746083190.1171186,15330.62,3228.98,10894.29,-4436.33,2.74588351,1.649426,2.37915316,1.505162
SOLUSDT,1782870900000,2026-07-01 01:55:00,2026-07-01 10:55:00,74.03,74.13,73.91,73.92,46969.03,3475910.8588,5012,15973.04,1182267.2144,10081222.19,745141270.23375475,-15022.95,3894.93,-3616.545,11406.405,2.74414989,1.650917,2.38091139,0.515457
SOLUSDT,1782871200000,2026-07-01 02:00:00,2026-07-01 11:00:00,73.92,74.08,73.91,73.97,54018.4,3997560.2069,6549,30123.53,2229397.6796,10085117.12,745903599.76322544,6228.66,-2431.61,682.72,-5545.94,2.74415754,1.648527,2.37588295,1.245602
SOLUSDT,1782871500000,2026-07-01 02:05:00,2026-07-01 11:05:00,73.96,73.96,73.75,73.92,61566.95,4546694.3036,6769,26054.85,1924505.3627,10082685.51,745291119.2355653,-9457.25,10935.47,6206.845,15664.095,2.73358853,1.652529,2.36671361,0.564759
SOLUSDT,1782871800000,2026-07-01 02:10:00,2026-07-01 11:10:00,73.92,74.25,73.9,74.13,73003.54,5410055.4169,7855,43517.1,3225287.7149,10093620.98,748187013.03627229,14030.66,7417.08,14432.41,401.75,2.73932181,1.650973,2.37545326,1.476261
SOLUSDT,1782872100000,2026-07-01 02:15:00,2026-07-01 11:15:00,74.12,74.36,74.04,74.16,95939.29,7122743.5252,8619,50205.8,3728088.7519,10101038.06,749138590.23159659,4472.31,6685.77,8921.925,4449.615,2.73720609,1.640034,2.37955175,1.098223
SOLUSDT,1782872400000,2026-07-01 02:20:00,2026-07-01 11:20:00,74.16,74.49,74.1,74.4,158098.52,11758433.9059,11190,94530.02,7030975.4324,10107723.83,751991632.50989997,30961.52,6488.8,21969.56,-8991.96,2.74156479,1.645769,2.38590909,1.488228
SOLUSDT,1782872700000,2026-07-01 02:25:00,2026-07-01 11:25:00,74.39,74.58,74.35,74.46,122010.27,9085995.5845,8344,75771.11,5643183.3867,10114212.63,753125895.60498166,29531.95,-1826.47,12939.505,-16592.445,2.7379052,1.644481,2.38395879,1.605529
SOLUSDT,1782873000000,2026-07-01 02:30:00,2026-07-01 11:30:00,74.47,74.78,74.41,74.67,182424.39,13605653.7924,12868,100914.7,7527332.3499,10112386.16,755091874.56719995,19405.01,2479.63,12182.135,-7222.875,2.7380933,1.646139,2.38419591,1.239208
SOLUSDT,1782873300000,2026-07-01 02:35:00,2026-07-01 11:35:00,74.66,74.99,74.63,74.81,250302.51,18726340.0868,13350,142361.23,10652031.486,10114865.79,756812494.90392745,34419.95,20085.25,37295.225,2875.275,2.73209635,1.64661,2.38862991,1.319679
SOLUSDT,1782873600000,2026-07-01 02:40:00,2026-07-01 11:40:00,74.81,75.01,74.72,74.98,182081.86,13635032.8321,10954,106918.27,8008331.5616,10134951.04,759944271.1147778,31754.68,14704.94,30582.28,-1172.4,2.71769674,1.645295,2.3769297,1.423271
SOLUSDT,1782873900000,2026-07-01 02:45:00,2026-07-01 11:45:00,74.98,75.02,74.66,74.73,142024.34,10628003.5928,10290,73888.57,5530470.6027,10149655.98,758483791.38540006,5752.8,21414.16,24290.56,18537.76,2.70220677,1.642428,2.35927361,1.084931
SOLUSDT,1782874200000,2026-07-01 02:50:00,2026-07-01 11:50:00,74.72,74.91,74.71,74.9,98374.81,7356006.222,6303,63303.34,4733525.6462,10171070.14,761914864.18739998,28231.87,-238.82,13877.115,-14354.755,2.69242546,1.651763,2.3451261,1.804985
SOLUSDT,1782874500000,2026-07-01 02:55:00,2026-07-01 11:55:00,74.91,74.93,74.75,74.75,35734.43,2674148.7486,4022,12844.13,961309.8547,10170831.32,760295848.55447888,-10046.17,-34465.87,-39488.955,-29442.785,2.68776643,1.651315,2.34235899,0.562246
SOLUSDT,1782874800000,2026-07-01 03:00:00,2026-07-01 12:00:00,74.76,74.83,74.53,74.55,170131.02,12700086.3449,9409,48114.02,3592852.1034,10136365.45,755735862.16362846,-73902.98,4336.76,-32614.73,41288.25,2.69204152,1.652031,2.34595594,0.394505
SOLUSDT,1782875100000,2026-07-01 03:05:00,2026-07-01 12:05:00,74.56,74.89,74.56,74.7,77188.35,5771119.2907,6528,47006.62,3514417.9197,10140702.21,757510455.08700001,16824.89,-4117.08,4295.365,-12529.525,2.6838896,1.652214,2.33631885,1.557325
SOLUSDT,1782875400000,2026-07-01 03:10:00,2026-07-01 12:10:00,74.69,74.69,74.6,74.64,40397.01,3015579.0291,4776,10831.65,808589.7027,10136585.13,756594714.10319996,-18733.71,-7395.19,-16762.045,1971.665,2.67822813,1.650231,2.33548804,0.366377
SOLUSDT,1782875700000,2026-07-01 03:15:00,2026-07-01 12:15:00,74.64,74.64,74.39,74.39,79254.65,5903271.7603,7006,26643.88,1984726.7268,10129189.94,753558582.15700638,-25966.89,-2848.6,-15832.045,10134.845,2.6755349,1.645898,2.32513024,0.506496
SOLUSDT,1782876000000,2026-07-01 03:20:00,2026-07-01 12:20:00,74.4,74.5,74.31,74.44,42297.69,3147695.1417,4640,24000.18,1786173.6411,10126341.34,753906112.76300001,5702.67,21805.05,24656.385,18953.715,2.67272436,1.649058,2.32117909,1.311801
SOLUSDT,1782876300000,2026-07-01 03:25:00,2026-07-01 12:25:00,74.44,74.53,74.37,74.51,83361.46,6205610.3294,4465,34181.49,2544420.2938,10148146.39,756138387.51890004,-14998.48,4563.72,-2935.52,12062.96,2.67588363,1.64597,2.32340109,0.694971
SOLUSDT,1782876600000,2026-07-01 03:30:00,2026-07-01 12:30:00,74.52,74.57,74.39,74.51,29358.83,2187010.5669,4454,13866.52,1033095.0988,10152710.11,756579957.39719999,-1625.79,32067.61,31254.715,32880.505,2.67408356,1.647469,2.31894164,0.895295
SOLUSDT,1782876900000,2026-07-01 03:35:00,2026-07-01 12:35:00,74.51,75.21,74.51,74.99,276882,20764679.4402,17007,198139.96,14860760.2178,10184777.72,763728330.49718189,119397.92,-2747.71,56951.25,-62446.67,2.66336555,1.643706,2.31900015,2.519202
SOLUSDT,1782877200000,2026-07-01 03:40:00,2026-07-01 12:40:00,74.99,75.01,74.75,74.79,70007.24,5241489.595,6270,26711.35,2000532.5453,10182030.01,761514024.44790006,-16584.54,14825.74,6533.47,23118.01,2.66430166,1.638429,2.32667328,0.617269
SOLUSDT,1782877500000,2026-07-01 03:45:00,2026-07-01 12:45:00,74.79,75.5,74.78,75.22,257064.56,19340390.8586,16982,164779.55,12395088.283,10196855.75,767016084.13880599,72494.54,10135.51,46382.78,-26111.76,2.65057654,1.641951,2.31854019,1.784672
SOLUSDT,1782877800000,2026-07-01 03:50:00,2026-07-01 12:50:00,75.22,75.63,75.22,75.55,230656.09,17393468.5784,15856,132987.15,10028581.632,10206991.26,771386108.12027347,35318.21,-5129.54,12529.565,-22788.645,2.54960074,1.623567,2.31342249,1.361819
SOLUSDT,1782878100000,2026-07-01 03:55:00,2026-07-01 12:55:00,75.56,75.67,75.41,75.44,129107.27,9749290.8237,8491,56607.48,4274740.1969,10201861.72,769678442.27814019,-15892.31,42115.38,34169.225,50061.535,2.53612109,1.616485,2.30305272,0.780783
SOLUSDT,1782878400000,2026-07-01 04:00:00,2026-07-01 13:00:00,75.44,75.52,75.31,75.51,206341.9,15565575.1451,12031,122433.44,9236618.7772,10243977.1,773503924.39139628,38524.98,8676.65,27939.14,-10585.84,2.52180188,1.602156,2.28331949,1.459458
SOLUSDT,1782878700000,2026-07-01 04:05:00,2026-07-01 13:05:00,75.51,75.63,75.42,75.45,63081.99,4764941.545,6672,32630.12,2465094.9083,10252653.75,773569542.42697835,2178.25,13037.41,14126.535,11948.285,2.52026412,1.602808,2.28339192,1.071901
SOLUSDT,1782879000000,2026-07-01 04:10:00,2026-07-01 13:10:00,75.45,75.5,75.33,75.34,75596.32,5703153.1619,5655,35404.65,2671609.3725,10265691.16,773417171.99440002,-4787.02,1980.75,-412.76,4374.26,2.51089424,1.601494,2.27562044,0.881283
SOLUSDT,1782879300000,2026-07-01 04:15:00,2026-07-01 13:15:00,75.35,75.44,75.29,75.32,50365.56,3794916.3147,5172,24188.2,1822755.6609,10267671.91,773526053.75318575,-1989.16,11844.31,10849.73,12838.89,2.50229998,1.597528,2.2629999,0.924243
SOLUSDT,1782879600000,2026-07-01 04:20:00,2026-07-01 13:20:00,75.31,75.37,75.21,75.25,63863.82,4809182.895,5540,37300.23,2808944.2914,10279516.22,773543322.75281346,10736.64,2155.81,7524.13,-3212.51,2.50150739,1.599133,2.2582391,1.405939
SOLUSDT,1782879900000,2026-07-01 04:25:00,2026-07-01 13:25:00,75.26,75.44,75.23,75.39,39966.39,3011904.8593,4251,22452.95,1692080.9179,10281672.03,775238071.06200004,4939.51,7710.57,10180.325,5240.815,2.499586,1.596502,2.2566218,1.28205
SOLUSDT,1782880200000,2026-07-01 04:30:00,2026-07-01 13:30:00,75.39,75.79,75.32,75.51,212076.93,16028575.9238,13216,122885.22,9289333.7336,10289382.6,777030782.89274776,33693.51,2011.87,18858.625,-14834.885,2.49766637,1.597414,2.26137628,1.378396
SOLUSDT,1782880500000,2026-07-01 04:35:00,2026-07-01 13:35:00,75.51,75.51,75.34,75.43,55861.1,4212723.0115,5988,22754.63,1716227.3278,10291394.47,776382798.8168,-10351.84,7699.22,2523.3,12875.14,2.49346749,1.594447,2.25986191,0.687452
SOLUSDT,1782880800000,2026-07-01 04:40:00,2026-07-01 13:40:00,75.44,75.61,75.4,75.56,53075.34,4008343.3361,5724,32634.91,2464574.9913,10299093.69,778212158.47015822,12194.48,-9312.85,-3215.61,-15410.09,2.49029308,1.594399,2.25557321,1.562017
SOLUSDT,1782881100000,2026-07-01 04:45:00,2026-07-01 13:45:00,75.55,75.85,75.53,75.71,132423.61,10026460.4455,10065,78679.86,5957852.4886,10289780.84,779039307.39639997,24936.11,-2706.85,9761.205,-15174.905,2.48765155,1.593049,2.25584866,1.464347
SOLUSDT,1782881400000,2026-07-01 04:50:00,2026-07-01 13:50:00,75.71,75.73,75.57,75.64,70418.99,5326610.3097,5877,29613.11,2240237.9772,10287073.99,778114276.60360003,-11192.77,417.5,-5178.885,6013.885,2.47959108,1.590296,2.25211376,0.726977
SOLUSDT,1782881700000,2026-07-01 04:55:00,2026-07-01 13:55:00,75.65,75.67,75.5,75.53,55801.19,4217597.6689,4674,22397.24,1692986.5965,10287491.49,776955610.71831775,-11006.71,969.97,-4533.385,6473.325,2.46661214,1.589055,2.23964214,0.670552
SOLUSDT,1782882000000,2026-07-01 05:00:00,2026-07-01 14:00:00,75.53,75.61,75.5,75.59,47376.99,3579333.4419,4916,25866.32,1954089.3937,10288461.46,777617173.70052981,4355.65,-13383.91,-11206.085,-15561.735,2.43710507,1.5882,2.18821053,1.203323
SOLUSDT,1782882300000,2026-07-01 05:05:00,2026-07-01 14:05:00,75.59,75.76,75.38,75.4,105942.21,8008137.1076,6963,33106.66,2504186.918,10275077.55,774740847.26999998,-39728.89,653.61,-19210.835,20518.055,2.43417963,1.58601,2.18812252,0.445913
SOLUSDT,1782882600000,2026-07-01 05:10:00,2026-07-01 14:10:00,75.41,75.48,75.38,75.45,54748.39,4129110.022,4533,27066.67,2041371.3501,10275731.16,775504289.90241528,-615.05,24.5,-283.025,332.025,2.41916868,1.586789,2.17292394,0.977791
SOLUSDT,1782882900000,2026-07-01 05:15:00,2026-07-01 14:15:00,75.46,75.61,75.45,75.53,47790.41,3610066.3272,4764,17105.37,1292021.067,10275755.66,776120870.36836934,-13579.67,-12562.52,-19352.355,-5772.685,2.41495954,1.588202,2.16884865,0.557375
SOLUSDT,1782883200000,2026-07-01 05:20:00,2026-07-01 14:20:00,75.53,75.53,75.24,75.34,88775.56,6684985.911,5703,30259.47,2278243.4421,10263193.14,773228971.16760004,-28256.62,-14151.98,-28280.29,-23.67,2.40517555,1.583636,2.16266679,0.51699
SOLUSDT,1782883500000,2026-07-01 05:25:00,2026-07-01 14:25:00,75.34,75.37,75.12,75.15,130857.85,9841729.4399,7500,47049.23,3538673.0374,10249041.16,770237723.76955855,-36759.39,2594.21,-15785.485,20973.905,2.40489012,1.586031,2.14995842,0.56153
SOLUSDT,1782883800000,2026-07-01 05:30:00,2026-07-01 14:30:00,75.14,75.28,75.13,75.24,65412,4919341.9382,4955,36214.64,2723773.6775,10251635.37,771333045.23880005,7017.28,1578.89,5087.53,-1929.75,2.39706843,1.58964,2.13859246,1.236795
SOLUSDT,1782884100000,2026-07-01 05:35:00,2026-07-01 14:35:00,75.24,75.27,75.11,75.22,46780.52,3516927.1193,4574,17287.35,1299700.6138,10253214.26,771349308.77980006,-12205.82,4499.44,-1603.47,10602.35,2.39154052,1.589694,2.13360565,0.586183
SOLUSDT,1782884400000,2026-07-01 05:40:00,2026-07-01 14:40:00,75.22,75.33,75.22,75.32,45332.43,3412730.2413,4098,26211.13,1973409.3079,10257713.7,772713573.02100003,7089.83,-3003.74,541.175,-6548.655,2.39119415,1.591832,2.12765568,1.37107
SOLUSDT,1782884700000,2026-07-01 05:45:00,2026-07-01 14:45:00,75.33,75.39,75.12,75.17,90591.84,6816762.1353,5636,40679.34,3061910.9136,10254709.96,770846547.69319999,-9233.16,-1990.63,-6607.21,2625.95,2.390625,1.591365,2.12511428,0.817101
SOLUSDT,1782885000000,2026-07-01 05:50:00,2026-07-01 14:50:00,75.17,75.28,75.14,75.16,51227.42,3852022.2773,3626,23513.49,1768223.5315,10252719.33,770722809.37985563,-4200.44,2719.73,619.51,4819.95,2.38296184,1.592004,2.1202116,0.853228
SOLUSDT,1782885300000,2026-07-01 05:55:00,2026-07-01 14:55:00,75.17,75.24,75.15,75.21,23930.98,1799703.5119,2131,10402.05,782248.5093,10255439.06,771414126.09319997,-3126.88,1559.52,-3.92,3122.96,2.37936748,1.59119,2.11648762,0.768829
SOLUSDT,1782885600000,2026-07-01 06:00:00,2026-07-01 15:00:00,75.22,75.25,75.02,75.02,77363.56,5810349.3372,6371,27483.45,2064052.0281,10256998.58,769563391.38106978,-22396.66,-4633.78,-15832.11,6564.55,2.36938556,1.593791,2.10353272,0.555509
SOLUSDT,1782885900000,2026-07-01 06:05:00,2026-07-01 15:05:00,75.02,75.09,74.9,74.9,102683.95,7701992.0847,6990,36935.71,2770471.2024,10252364.8,768015919.13047934,-28812.53,6296.59,-8109.675,20702.855,2.35904618,1.593825,2.08984693,0.56294
SOLUSDT,1782886200000,2026-07-01 06:10:00,2026-07-01 15:10:00,74.9,75.04,74.89,74.98,59758.9,4480726.9613,4732,24188.14,1813648.9505,10258661.39,769297017.63610005,-11382.62,7044.14,1352.83,12735.45,2.3552877,1.595476,2.07927489,0.680013
SOLUSDT,1782886500000,2026-07-01 06:15:00,2026-07-01 15:15:00,74.99,75.06,74.83,74.83,85176.42,6383941.0011,6078,36503.5,2736815.325,10265705.53,768285401.86520004,-12169.42,-24497.44,-30582.15,-18412.73,2.34587327,1.593374,2.07197447,0.736264
SOLUSDT,1782886800000,2026-07-01 06:20:00,2026-07-01 15:20:00,74.83,74.86,74.53,74.69,190570.86,14229376.2701,11098,84415.91,6302150.0559,10241208.09,764915832.2421,-21739.04,11493.65,624.13,22363.17,2.35972312,1.5991,2.07699263,0.794616
SOLUSDT,1782887100000,2026-07-01 06:25:00,2026-07-01 15:25:00,74.69,74.73,74.6,74.71,72442.66,5409611.4243,4942,46307.79,3458111.5064,10252701.74,766081874.01279998,20172.92,-5017.06,5069.4,-15103.52,2.36510687,1.599219,2.07738203,1.769499
SOLUSDT,1782887400000,2026-07-01 06:30:00,2026-07-01 15:30:00,74.72,74.76,74.39,74.39,156502.27,11672486.8624,8809,64609.38,4820437.7729,10247684.68,762530217.0388,-27283.51,-127552.69,-141194.445,-113910.935,2.3865638,1.607567,2.0962345,0.704491
SOLUSDT,1782887700000,2026-07-01 06:35:00,2026-07-01 15:35:00,74.4,74.46,73.91,74.1,662148.84,49117369.4901,21776,372317.93,27619923.4564,10120131.99,750128659.75123239,82487.02,8022.73,49266.24,-33220.78,2.44200089,1.575384,2.13915963,1.291119
SOLUSDT,1782888000000,2026-07-01 06:40:00,2026-07-01 15:40:00,74.1,74.23,74.02,74.23,143019.29,10601510.692,6809,90835.09,6733178.9957,10128154.72,751741965.79825306,38650.89,3027.12,22352.565,-16298.325,2.46265187,1.578189,2.1573566,1.739477
SOLUSDT,1782888300000,2026-07-01 06:45:00,2026-07-01 15:45:00,74.23,74.24,73.96,74.13,124119.47,9194263.5961,7956,53344.65,3951216.2095,10131181.84,751078436.05389798,-17430.17,10807.44,2092.355,19522.525,2.48977583,1.573537,2.19989497,0.753611
SOLUSDT,1782888600000,2026-07-01 06:50:00,2026-07-01 15:50:00,74.13,74.32,74.12,74.23,100391.41,7452397.0898,6121,57895.75,4297810.341,10141989.28,752941284.14719999,15400.09,7913.42,15613.465,213.375,2.50380055,1.570538,2.21645479,1.3624
SOLUSDT,1782888900000,2026-07-01 06:55:00,2026-07-01 15:55:00,74.24,74.31,74.14,74.27,78450.75,5825081.8997,5205,42791.39,3177379.9465,10149902.7,753783955.15178072,7132.03,-931.99,2634.025,-4498.005,2.50768061,1.570506,2.22239293,1.243452
SOLUSDT,1782889200000,2026-07-01 07:00:00,2026-07-01 16:00:00,74.28,74.35,74.18,74.22,69360.57,5150449.7953,6238,38533.83,2861368.6936,10148970.71,753256606.09619999,7707.09,-10512.68,-6659.135,-14366.225,2.51012177,1.566122,2.22280365,1.250015
SOLUSDT,1782889500000,2026-07-01 07:05:00,2026-07-01 16:05:00,74.22,74.24,74.04,74.24,81889.51,6072602.874,6276,41672.17,3090469.7866,10138458.03,752679124.14719999,1454.83,-2623.84,-1896.425,-3351.255,2.50394957,1.559546,2.21692057,1.036329
SOLUSDT,1782889800000,2026-07-01 07:10:00,2026-07-01 16:10:00,74.24,74.4,74.12,74.39,68308.26,5075372.4144,5684,44845.06,3332081.378,10135834.19,754004705.39409995,21381.86,-8258.66,2432.27,-18949.59,2.50394957,1.561803,2.2189732,1.911023
SOLUSDT,1782890100000,2026-07-01 07:15:00,2026-07-01 16:15:00,74.4,74.52,74.32,74.42,105141,7824747.6373,7901,54389.87,4047992.8817,10127575.53,753735645.18735898,3638.74,-27317.47,-25498.1,-29136.84,2.51042459,1.558745,2.23085439,1.069884
SOLUSDT,1782890400000,2026-07-01 07:20:00,2026-07-01 16:20:00,74.41,74.75,74.2,74.67,194013.61,14448071.6576,12278,87720.1,6535665.0978,10100258.06,754287271.92079997,-18573.41,-9965.83,-19252.535,-679.125,2.49775375,1.550484,2.21982572,0.829525
SOLUSDT,1782890700000,2026-07-01 07:25:00,2026-07-01 16:25:00,74.67,74.7,74.54,74.54,81610.48,6087227.4714,4684,26913.12,2007558.5643,10090292.23,752189242.12225354,-27784.24,-5442.67,-19334.79,8449.45,2.49961919,1.545913,2.22836886,0.492089
SOLUSDT,1782891000000,2026-07-01 07:30:00,2026-07-01 16:30:00,74.54,74.63,74.37,74.61,88990.17,6629803.1106,6718,39120.58,2914771.9742,10084849.56,752560876.94948614,-10749.01,1849.64,-3524.865,7224.145,2.49764187,1.548821,2.22594162,0.784589
SOLUSDT,1782891300000,2026-07-01 07:35:00,2026-07-01 16:35:00,74.61,74.68,74.5,74.58,45440.2,3390145.8311,4772,25057.94,1869580.5503,10086699.2,752467760.32000005,4675.68,-2958.01,-620.17,-5295.85,2.49589853,1.549974,2.22503848,1.229523
SOLUSDT,1782891600000,2026-07-01 07:40:00,2026-07-01 16:40:00,74.59,74.85,74.54,74.66,87227.76,6516227.391,6797,52999.1,3958857.6776,10083741.19,752952954.6573,18770.44,1833.27,11218.49,-7551.95,2.49574468,1.547951,2.22367535,1.548019
SOLUSDT,1782891900000,2026-07-01 07:45:00,2026-07-01 16:45:00,74.66,74.91,74.59,74.86,54616.78,4081889.4449,5308,30984.9,2316088.9991,10085574.46,755114164.14774823,7353.02,-20290.7,-16614.19,-23967.21,2.49404175,1.54727,2.22213685,1.311145
SOLUSDT,1782892200000,2026-07-01 07:50:00,2026-07-01 16:50:00,74.87,74.93,74.72,74.74,67173.06,5025565.4927,4284,21738.77,1625866.1651,10065283.76,752343611.19357634,-23695.52,-6331.72,-18179.48,5516.04,2.49290646,1.554808,2.22406838,0.478238
SOLUSDT,1782892500000,2026-07-01 07:55:00,2026-07-01 16:55:00,74.74,74.88,74.71,74.83,39741.09,2972800.9456,3320,24214.82,1811241.273,10058952.04,752713991.95420194,8688.55,-119.84,4224.435,-4464.115,2.48822059,1.551619,2.21995302,1.559318
SOLUSDT,1782892800000,2026-07-01 08:00:00,2026-07-01 17:00:00,74.83,74.95,74.61,74.88,96049.99,7183636.8899,8686,44472.17,3326498.7146,10058832.2,753226316.73642159,-7105.65,7394.07,3841.245,10946.895,2.47796559,1.554448,2.21107184,0.862885
