symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
SOLUSDT,1769912400000,2026-02-01 02:20:00,2026-02-01 11:20:00,105.48,105.53,104.85,104.88,77172.59,8112951.7935,9238,31860.59,3348802.3935,9405771.36,986383242.52320004,-13451.41,-2200.59,-8926.295,4525.115,5.23219195,1.637708,4.54557254,0.702954
SOLUSDT,1769912700000,2026-02-01 02:25:00,2026-02-01 11:25:00,104.88,105,104.81,104.99,34053.62,3572646.17,5258,19771.08,2074180.6202,9403570.77,987280895.14230001,5488.54,-632.41,2111.86,-3376.68,5.21834497,1.638912,4.53533683,1.393299
SOLUSDT,1769913000000,2026-02-01 02:30:00,2026-02-01 11:30:00,105,105.23,104.93,105.18,42083.74,4422265.8696,6411,20187.54,2121333.327,9402938.36,989096531.41405535,-1708.66,29,-825.33,883.33,5.2196611,1.640734,4.5371408,0.903661
SOLUSDT,1769913300000,2026-02-01 02:35:00,2026-02-01 11:35:00,105.17,105.46,105.15,105.35,38798.97,4084120.6923,7185,21248.04,2236449.7702,9402967.36,990711212.54602873,3697.11,-1006.39,842.165,-2854.945,5.22488158,1.64244,4.53439002,1.173843
SOLUSDT,1769913600000,2026-02-01 02:40:00,2026-02-01 11:40:00,105.35,105.51,105.3,105.46,32442.94,3419904.1595,5473,17535.37,1848468.2628,9401960.97,991530803.89619994,2627.8,3046.55,4360.45,1732.65,5.22392523,1.641326,4.52928121,1.17645
SOLUSDT,1769913900000,2026-02-01 02:45:00,2026-02-01 11:45:00,105.46,105.64,105.37,105.54,42206.86,4453168.9304,6721,22556.86,2379904.3348,9405007.52,992792593.81120002,2906.86,-491.84,961.59,-1945.27,5.20976762,1.639697,4.53425933,1.118693
SOLUSDT,1769914200000,2026-02-01 02:50:00,2026-02-01 11:50:00,105.53,105.82,105.31,105.81,51262.19,5413547.8518,7658,29632.55,3129657.5087,9404515.68,995034403.92148256,8002.91,-1133.19,2868.265,-5134.645,5.20827124,1.640883,4.51912373,1.346239
SOLUSDT,1769914500000,2026-02-01 02:55:00,2026-02-01 11:55:00,105.8,105.88,105.41,105.46,51687.99,5459972.4558,7327,24078.57,2543214.3896,9403382.49,991724020.15983415,-3530.85,-376.3,-2141.725,1389.125,5.19682697,1.639455,4.51843137,0.862955
SOLUSDT,1769914800000,2026-02-01 03:00:00,2026-02-01 12:00:00,105.46,105.59,105.27,105.3,40696.73,4290908.0258,7043,21379.49,2253979.9795,9403006.19,990271277.98566031,2062.25,2207.89,3239.015,1176.765,5.20464135,1.643457,4.52020814,1.100192
SOLUSDT,1769915100000,2026-02-01 03:05:00,2026-02-01 12:05:00,105.31,105.31,105.12,105.24,50158.13,5275648.915,7074,17709.45,1862829.3017,9405214.08,989992174.096928,-14739.23,4408.32,-2961.295,11777.935,5.20638271,1.638327,4.52883655,0.538656
SOLUSDT,1769915400000,2026-02-01 03:10:00,2026-02-01 12:10:00,105.25,105.33,105.13,105.23,31327.78,3296183.1555,4823,12241.72,1288052.2712,9409622.4,990080468.92799997,-6844.34,921.51,-2500.66,4343.68,5.20451725,1.637807,4.52108562,0.632228
SOLUSDT,1769915700000,2026-02-01 03:15:00,2026-02-01 12:15:00,105.23,105.3,104.95,104.97,39126.97,4111342.118,5944,16145.06,1696653.4616,9410543.91,988101586.09019768,-6836.85,1966.77,-1451.655,5385.195,5.19336058,1.636431,4.51443607,0.70475
SOLUSDT,1769916000000,2026-02-01 03:20:00,2026-02-01 12:20:00,104.96,105.04,104.8,104.89,44033.96,4619797.1778,5755,18704.66,1962490.6356,9412510.68,987365058.88195395,-6624.64,2986.79,-325.53,6299.11,5.1803907,1.632761,4.50269657,0.733064
SOLUSDT,1769916300000,2026-02-01 03:25:00,2026-02-01 12:25:00,104.89,104.94,104.8,104.85,37421.06,3924450.4469,4442,17645.53,1850503.0927,9415497.47,987164771.92300737,-2130,3807.99,2742.99,4872.99,5.17679763,1.631535,4.50525195,0.883368
SOLUSDT,1769916600000,2026-02-01 03:30:00,2026-02-01 12:30:00,104.84,104.93,104.6,104.72,46410.43,4862139.0072,6328,18668.06,1956084.8306,9419305.46,986772144.03840744,-9074.31,1560.46,-2976.695,6097.615,5.16070988,1.627313,4.49528736,0.670011
SOLUSDT,1769916900000,2026-02-01 03:35:00,2026-02-01 12:35:00,104.73,104.75,104.58,104.67,28218.03,2953344.3328,4636,10350.17,1083364.0703,9420865.92,986062698.48280394,-7517.69,-499.59,-4258.435,3259.255,5.15095965,1.627371,4.48346056,0.563889
SOLUSDT,1769917200000,2026-02-01 03:40:00,2026-02-01 12:40:00,104.66,104.9,104.42,104.54,77714.97,8133669.379,7830,29096.64,3046222.9469,9420366.33,984805096.13820004,-19521.69,-1530.29,-11291.135,8230.555,5.1723244,1.624264,4.49529003,0.604099
SOLUSDT,1769917500000,2026-02-01 03:45:00,2026-02-01 12:45:00,104.53,104.86,104.51,104.85,55264.2,5784575.6756,6438,31049.09,3250289.9778,9418836.04,987575937.01253474,6833.98,2755.83,6172.82,-661.16,5.17323126,1.62814,4.49038597,1.251414
SOLUSDT,1769917800000,2026-02-01 03:50:00,2026-02-01 12:50:00,104.86,104.97,104.75,104.8,44339.66,4649509.5887,5410,22166.69,2324532.0822,9421591.87,987221133.48573601,-6.28,601.2,598.06,604.34,5.15757725,1.627943,4.4874003,0.995484
SOLUSDT,1769918100000,2026-02-01 03:55:00,2026-02-01 12:55:00,104.79,104.91,104.69,104.87,23770.65,2491408.5538,3508,11472.69,1202497.0542,9422193.07,988284640.61095762,-825.27,1222.07,809.435,1634.705,5.15968973,1.628064,4.4864598,0.899967
SOLUSDT,1769918400000,2026-02-01 04:00:00,2026-02-01 13:00:00,104.88,104.91,104.73,104.73,30278.68,3173777.7099,4400,13535.09,1418916.1459,9423415.14,986971737.72294354,-3208.5,810.75,-793.5,2415,5.14829832,1.628196,4.47646852,0.798966
SOLUSDT,1769918700000,2026-02-01 04:05:00,2026-02-01 13:05:00,104.74,104.86,104.7,104.81,41084.39,4304592.3011,4463,18106.36,1897169.6196,9424225.89,987564631.01310003,-4871.67,619.51,-1816.325,3055.345,5.13849362,1.628472,4.46560921,0.77099
SOLUSDT,1769919000000,2026-02-01 04:10:00,2026-02-01 13:10:00,104.81,105.28,104.8,105.18,68021.67,7150476.2648,7524,41360.69,4347437.6096,9424845.4,991210990.71800005,14699.71,9101.52,16451.375,1751.665,5.13499264,1.63063,4.46017947,1.543569
SOLUSDT,1769919300000,2026-02-01 04:15:00,2026-02-01 13:15:00,105.18,105.41,105.07,105.41,68471.62,7205578.6898,7754,34399.1,3620885.0776,9433946.92,994338005.36800003,326.58,7334.83,7498.12,7171.54,5.13590686,1.631642,4.45860765,1.011992
SOLUSDT,1769919600000,2026-02-01 04:20:00,2026-02-01 13:20:00,105.41,105.43,105.17,105.19,50207.1,5285428.5002,5083,20766.23,2186234.8293,9441281.75,993128427.28250003,-8674.64,3007.78,-1329.54,7345.1,5.13679823,1.628959,4.46338729,0.716109
SOLUSDT,1769919900000,2026-02-01 04:25:00,2026-02-01 13:25:00,105.18,105.19,104.9,104.98,38825.99,4075977.8886,4658,14319.52,1503169.3945,9444289.53,991594724.95769143,-10186.95,-968.78,-6062.255,4124.695,5.1311375,1.626711,4.46097851,0.572443
SOLUSDT,1769920200000,2026-02-01 04:30:00,2026-02-01 13:30:00,104.98,105.18,104.94,105.04,47410.71,4980322.2108,5304,20908.13,2196226.4968,9443320.75,992002726.73787582,-5594.45,1638.7,-1158.525,4435.925,5.12576462,1.624037,4.45537773,0.786203
SOLUSDT,1769920500000,2026-02-01 04:35:00,2026-02-01 13:35:00,105.05,105.35,104.98,105.26,32227.36,3388031.0825,4455,18720.05,1968279.2608,9444959.45,994270881.30149996,5212.74,7.87,2614.24,-2598.5,5.131782,1.624576,4.45514254,1.378892
SOLUSDT,1769920800000,2026-02-01 04:40:00,2026-02-01 13:40:00,105.27,105.34,105.14,105.3,42230.71,4443848.8364,4761,21425.62,2254599.0159,9444967.32,994558584.50785089,620.53,6379.37,6689.635,6069.105,5.14441718,1.622923,4.45991473,1.020842
SOLUSDT,1769921100000,2026-02-01 04:45:00,2026-02-01 13:45:00,105.29,105.4,105.14,105.22,59120.44,6223450.0632,5789,28355.73,2985181.8679,9451346.69,994565212.18869996,-2408.98,-4627.26,-5831.75,-3422.77,5.14136832,1.622584,4.44559008,0.92112
SOLUSDT,1769921400000,2026-02-01 04:50:00,2026-02-01 13:50:00,105.22,105.35,105.14,105.27,43844.53,4615444.6899,4537,21741.45,2288497.164,9446719.43,994456154.39610004,-361.63,-2682.5,-2863.315,-2501.685,5.13984557,1.622774,4.44461463,0.981714
SOLUSDT,1769921700000,2026-02-01 04:55:00,2026-02-01 13:55:00,105.27,105.31,105.09,105.12,26179.77,2754970.1115,3385,12808.49,1347801.5607,9444036.93,992496327.88671291,-562.79,356.66,75.265,638.055,5.14199877,1.622433,4.4405176,0.952939
SOLUSDT,1769922000000,2026-02-01 05:00:00,2026-02-01 14:00:00,105.13,105.34,104.82,104.99,87255.53,9167434.8521,7344,37394.62,3929332.9652,9444393.59,991813785.34018099,-12466.29,-6134.44,-12367.585,98.705,5.13115356,1.628185,4.43253196,0.752963
SOLUSDT,1769922300000,2026-02-01 05:05:00,2026-02-01 14:05:00,104.98,105.19,104.77,104.8,54906.64,5761688.3614,6097,24779.72,2601003.21,9438259.15,989177922.63630164,-5347.2,-8935.3,-11608.9,-6261.7,5.11878284,1.628541,4.42329033,0.819591
SOLUSDT,1769922600000,2026-02-01 05:10:00,2026-02-01 14:10:00,104.8,105.15,104.8,105.11,70046.07,7356436.4427,6233,30714.77,3225358.7697,9429323.85,991221789.36242926,-8616.53,-2172.48,-6480.745,2135.785,5.10333902,1.627584,4.4020156,0.799593
SOLUSDT,1769922900000,2026-02-01 05:15:00,2026-02-01 14:15:00,105.1,105.34,105.06,105.22,42553.31,4476691.4465,5303,18037.66,1897627.5965,9427151.37,992033557.21030593,-6477.99,-13331.57,-16570.565,-10092.575,5.09847839,1.628248,4.39458454,0.738999
SOLUSDT,1769923200000,2026-02-01 05:20:00,2026-02-01 14:20:00,105.22,105.62,104.93,105.51,102960.95,10844449.912,8324,61178.45,6445803.4139,9413819.8,993211648.42596555,19395.95,-2771.9,6926.075,-12469.875,5.07559762,1.631969,4.38113908,1.445448
SOLUSDT,1769923500000,2026-02-01 05:25:00,2026-02-01 14:25:00,105.5,105.61,105.34,105.51,45004.43,4748613.4993,4672,23540.55,2483972.7969,9411047.9,992972105.33432376,2076.67,1471.84,2510.175,433.505,5.06734496,1.629311,4.37662159,1.142627
SOLUSDT,1769923800000,2026-02-01 05:30:00,2026-02-01 14:30:00,105.5,105.55,105.25,105.37,39586.25,4172490.9644,4529,17094.32,1801517.2234,9412519.74,991797205.00380003,-5397.61,337.93,-2360.875,3036.735,5.05362967,1.627791,4.371736,0.765852
SOLUSDT,1769924100000,2026-02-01 05:35:00,2026-02-01 14:35:00,105.37,105.39,104.95,104.99,49452.93,5201064.9978,5033,15293.63,1608262.8615,9412857.67,988255926.77330005,-18865.67,3870.37,-5562.465,13303.205,5.06305979,1.626501,4.37986679,0.458408
SOLUSDT,1769924400000,2026-02-01 05:40:00,2026-02-01 14:40:00,104.99,105.15,104.46,104.52,91882,9632004.2693,9315,33122.75,3473045.9784,9416728.04,984330582.02119994,-25636.5,-4129.52,-16947.77,8688.73,5.0863012,1.62413,4.40517777,0.554182
SOLUSDT,1769924700000,2026-02-01 05:45:00,2026-02-01 14:45:00,104.52,104.71,104.39,104.45,66202.93,6922031.8824,6984,27920.84,2919598.6298,9412598.52,983346120.25500858,-10361.25,-5508.75,-10689.375,-328.125,5.07055401,1.624214,4.38210432,0.754527
SOLUSDT,1769925000000,2026-02-01 05:50:00,2026-02-01 14:50:00,104.46,104.73,104.46,104.57,44987.68,4706041.528,5901,22013.24,2302853.6696,9407089.77,983793448.14660001,-961.2,40.09,-440.51,520.69,5.06148632,1.624681,4.37420284,0.972358
SOLUSDT,1769925300000,2026-02-01 05:55:00,2026-02-01 14:55:00,104.56,104.67,104.53,104.62,24916.61,2606484.7891,3863,12094.72,1265171.8822,9407129.86,984140427.72819638,-727.17,-989.41,-1352.995,-625.825,5.05294331,1.623583,4.3611681,0.945598
SOLUSDT,1769925600000,2026-02-01 06:00:00,2026-02-01 15:00:00,104.62,104.82,104.62,104.71,42390.87,4439729.9397,5757,23676.58,2479829.9165,9406140.45,985008059.53419673,4962.29,-1835.2,645.945,-4316.345,5.06160736,1.623927,4.37024103,1.264396
SOLUSDT,1769925900000,2026-02-01 06:05:00,2026-02-01 15:05:00,104.71,105.11,104.71,105.06,46773.99,4907430.6801,6179,28495.85,2989811.7187,9404305.25,988139372.70476961,10217.71,-4628.61,480.245,-9737.465,5.03797926,1.624534,4.36535304,1.539196
SOLUSDT,1769926200000,2026-02-01 06:10:00,2026-02-01 15:10:00,105.07,105.19,105.01,105.08,41172.93,4326552.571,5132,23238.64,2442029.8666,9399676.64,987813701.10970235,5304.35,-3686.47,-1034.295,-6338.645,5.0295003,1.623979,4.35573311,1.266176
SOLUSDT,1769926500000,2026-02-01 06:15:00,2026-02-01 15:15:00,105.08,105.14,105.02,105.07,19913.31,2092483.4012,3251,9709.96,1020364.4814,9395990.17,987269891.18176222,-493.39,-5100.35,-5347.045,-4853.655,5.02309358,1.624958,4.34261782,0.961034
SOLUSDT,1769926800000,2026-02-01 06:20:00,2026-02-01 15:20:00,105.07,105.31,105.07,105.17,38985.68,4101410.4429,4586,21503.62,2262020.0444,9390889.82,987733791.26760006,4021.56,-4060.35,-2049.57,-6071.13,5.01766402,1.623804,4.34354575,1.189787
SOLUSDT,1769927100000,2026-02-01 06:25:00,2026-02-01 15:25:00,105.18,105.3,105.04,105.07,25480.74,2678969.2042,3613,11356.38,1193986.3416,9386829.47,986180304.11819994,-2767.98,-4745.95,-6129.94,-3361.96,5.00527641,1.623227,4.33353708,0.80154
SOLUSDT,1769927400000,2026-02-01 06:30:00,2026-02-01 15:30:00,105.07,105.39,105.06,105.07,50920.59,5359596.4949,6021,22163.55,2332873.8897,9382083.52,985788730.01721704,-6593.49,-5822.92,-9119.665,-2526.175,5.00455635,1.62325,4.32978146,0.760028
SOLUSDT,1769927700000,2026-02-01 06:35:00,2026-02-01 15:35:00,105.07,105.12,104.45,104.76,92449.53,9682626.12202,10259,30896.81,3236041.49272,9376260.6,982355954.87695158,-30655.91,-4623.06,-19951.015,10704.895,4.98100131,1.619595,4.32119362,0.503093
SOLUSDT,1769928000000,2026-02-01 06:40:00,2026-02-01 15:40:00,104.77,105.15,104.76,105,51543.4,5408462.5627,6851,31761.23,3332955.281,9371637.54,984305189.6044271,11979.06,-18460.77,-12471.24,-24450.3,4.98206814,1.623812,4.31842212,1.57944
SOLUSDT,1769928300000,2026-02-01 06:45:00,2026-02-01 15:45:00,105,105.08,104.74,104.96,103728.65,10880524.5358,9507,43024.36,4513333.2247,9353176.77,981815166.67246473,-17679.93,3492.34,-5347.625,12332.305,4.96790359,1.617263,4.29800162,0.710857
SOLUSDT,1769928600000,2026-02-01 06:50:00,2026-02-01 15:50:00,104.96,105.2,104.93,105.13,50836.94,5342271.4581,6166,27586.33,2898957.1697,9356669.11,983772807.13229465,4335.72,-4814.07,-2646.21,-6981.93,4.95191049,1.619613,4.27675029,1.181629
SOLUSDT,1769928900000,2026-02-01 06:55:00,2026-02-01 15:55:00,105.14,105.24,104.95,105.01,47573.76,5001266.1586,4650,21811.71,2292972.6647,9351855.04,982108107.94549537,-3950.34,825.35,-1149.82,2800.52,4.9391924,1.61745,4.26977306,0.849086
SOLUSDT,1769929200000,2026-02-01 07:00:00,2026-02-01 16:00:00,105.01,105.2,104.84,104.87,41607.1,4369480.5147,6133,14002.86,1470781.7624,9352680.39,980722065.6954,-13601.38,-26987.19,-33787.88,-20186.5,4.91092735,1.618075,4.2244288,0.495922
SOLUSDT,1769929500000,2026-02-01 07:05:00,2026-02-01 16:05:00,104.87,104.99,104.43,104.78,157142.26,16451595.6425,12282,43115.27,4514371.9082,9325693.2,977250055.47725737,-70911.72,-12421.49,-47877.35,23034.37,4.89251621,1.616841,4.21825423,0.380114
SOLUSDT,1769929800000,2026-02-01 07:10:00,2026-02-01 16:10:00,104.78,105,104.25,104.31,135165.31,14140736.1912,13428,46998.22,4918697.6533,9313271.71,971653637.5043,-41168.87,-6709.74,-27294.175,13874.695,4.89006716,1.615998,4.21763104,0.531286
SOLUSDT,1769930100000,2026-02-01 07:15:00,2026-02-01 16:15:00,104.31,104.48,103.87,103.97,188892.04,19676294.0731,16108,77994.41,8124597.3826,9306561.97,967806715.61700332,-32903.22,2743.66,-13707.95,19195.27,4.84392589,1.622022,4.16844054,0.700063
SOLUSDT,1769930400000,2026-02-01 07:20:00,2026-02-01 16:20:00,103.97,104.21,103.9,104.19,90662.86,9436985.6703,8728,39360.74,4096811.8142,9309305.63,970099582.71145236,-11941.38,3364.13,-2606.56,9334.82,4.83290458,1.619234,4.16363995,0.779783
SOLUSDT,1769930700000,2026-02-01 07:25:00,2026-02-01 16:25:00,104.2,104.31,104.09,104.25,60140.2,6266360.5844,6325,29176.16,3040478.2824,9312669.76,970795358.98510456,-1787.88,156.74,-737.2,1050.68,4.83452228,1.617333,4.15969532,0.940014
SOLUSDT,1769931000000,2026-02-01 07:30:00,2026-02-01 16:30:00,104.25,104.38,104.13,104.25,52531.49,5476683.7628,6644,28313.11,2951794.6301,9312826.5,970955290.88999999,4094.73,-10640.29,-8592.925,-12687.655,4.83924184,1.618476,4.15857499,1.164058
SOLUSDT,1769931300000,2026-02-01 07:35:00,2026-02-01 16:35:00,104.26,104.88,104.25,104.85,87244.75,9130746.8574,9449,52012.04,5442506.2747,9302186.21,975371557.51263523,16779.33,-11033.07,-2643.405,-19422.735,4.83210569,1.622735,4.15287251,1.489353
SOLUSDT,1769931600000,2026-02-01 07:40:00,2026-02-01 16:40:00,104.86,105.97,104.86,105.8,281301.67,29714900.57054,22734,163983.67,17318562.8323,9291153.14,983496765.39423323,46665.67,-4970.76,18362.075,-28303.595,4.78817104,1.621443,4.14225667,1.391749
SOLUSDT,1769931900000,2026-02-01 07:45:00,2026-02-01 16:45:00,105.8,105.81,105.43,105.51,76429.85,8073901.4199,9581,29291.37,3094126.3414,9286182.38,979785102.9138,-17847.11,302.04,-8621.515,9225.595,4.76266482,1.62061,4.09686443,0.614245
SOLUSDT,1769932200000,2026-02-01 07:50:00,2026-02-01 16:50:00,105.51,105.77,105.35,105.35,69465.86,7332211.4144,7458,33701.69,3557729.0692,9286484.42,978516863.33539999,-2062.48,-1547.11,-2578.35,-515.87,4.74835659,1.61792,4.08397095,0.952798
SOLUSDT,1769932500000,2026-02-01 07:55:00,2026-02-01 16:55:00,105.36,105.45,105.01,105.14,57432,6039641.7455,7029,24773.84,2605559.5288,9284937.31,976271178.97058117,-7884.32,-13874.73,-17816.89,-9932.57,4.74743398,1.615488,4.08225838,0.775381
SOLUSDT,1769932800000,2026-02-01 08:00:00,2026-02-01 17:00:00,105.14,105.29,104.93,105.07,97458.77,10246418.08026,9091,56101.4,5898525.143,9271062.58,973957041.42343354,14744.03,-80.5,7291.515,-7452.515,4.76008321,1.614162,4.09446825,1.358516
