symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume
ETHUSDT,1788231000000,2026-09-01 02:50:00,2026-09-01 11:50:00,2462.35,2463.29,2462,2462.48,288.5285,710504.331727
ETHUSDT,1788231300000,2026-09-01 02:55:00,2026-09-01 11:55:00,2462.49,2465.34,2462.48,2465.08,363.9897,896917.404748
ETHUSDT,1788231600000,2026-09-01 03:00:00,2026-09-01 12:00:00,2465.09,2466.16,2464.83,2466.16,299.9077,739321.722457
ETHUSDT,1788231900000,2026-09-01 03:05:00,2026-09-01 12:05:00,2466.15,2466.88,2464.15,2465.51,310.8353,766427.00512
ETHUSDT,1788232200000,2026-09-01 03:10:00,2026-09-01 12:10:00,2465.52,2467.31,2464.7,2466.12,314.4442,775322.480215
ETHUSDT,1788232500000,2026-09-01 03:15:00,2026-09-01 12:15:00,2466.11,2467.31,2464.5,2467.31,184.8478,455848.410892
ETHUSDT,1788232800000,2026-09-01 03:20:00,2026-09-01 12:20:00,2467.31,2467.31,2464.05,2464.51,255.8022,630757.280901
ETHUSDT,1788233100000,2026-09-01 03:25:00,2026-09-01 12:25:00,2464.5,2466.91,2463.3,2466.8,347.5569,856690.52859
ETHUSDT,1788233400000,2026-09-01 03:30:00,2026-09-01 12:30:00,2466.79,2478.48,2466.39,2477.26,1590.9831,3934087.796722
ETHUSDT,1788233700000,2026-09-01 03:35:00,2026-09-01 12:35:00,2477.25,2482.8,2476.68,2480.24,2354.628,5839291.805211
ETHUSDT,1788234000000,2026-09-01 03:40:00,2026-09-01 12:40:00,2480.24,2480.85,2475.92,2476.56,1246.9476,3089916.467867
ETHUSDT,1788234300000,2026-09-01 03:45:00,2026-09-01 12:45:00,2476.55,2476.55,2473.27,2474.88,708.1674,1752765.440789
ETHUSDT,1788234600000,2026-09-01 03:50:00,2026-09-01 12:50:00,2474.88,2474.89,2472.72,2473.32,537.2566,1329021.743161
ETHUSDT,1788234900000,2026-09-01 03:55:00,2026-09-01 12:55:00,2473.31,2473.31,2471.03,2472.21,392.0845,969184.468658
ETHUSDT,1788235200000,2026-09-01 04:00:00,2026-09-01 13:00:00,2472.21,2474.07,2471.44,2471.8,575.0866,1422020.080363
ETHUSDT,1788235500000,2026-09-01 04:05:00,2026-09-01 13:05:00,2471.8,2473.68,2470.39,2473.66,616.884,1524731.790519
ETHUSDT,1788235800000,2026-09-01 04:10:00,2026-09-01 13:10:00,2473.65,2475.18,2471.69,2473.03,340.4783,842088.17868
ETHUSDT,1788236100000,2026-09-01 04:15:00,2026-09-01 13:15:00,2473.04,2476.63,2473.03,2474.88,529.5082,1310380.641469
ETHUSDT,1788236400000,2026-09-01 04:20:00,2026-09-01 13:20:00,2474.88,2476.05,2474.54,2475.65,323.558,800897.198284
ETHUSDT,1788236700000,2026-09-01 04:25:00,2026-09-01 13:25:00,2475.64,2478.2,2475.53,2476.13,377.9085,936032.892268
ETHUSDT,1788237000000,2026-09-01 04:30:00,2026-09-01 13:30:00,2476.13,2477,2473.46,2473.47,464.3014,1149711.891949
ETHUSDT,1788237300000,2026-09-01 04:35:00,2026-09-01 13:35:00,2473.47,2474.34,2472.52,2473,371.7257,919546.680866
ETHUSDT,1788237600000,2026-09-01 04:40:00,2026-09-01 13:40:00,2473,2473.46,2470.77,2471.21,347.0192,857747.913469
ETHUSDT,1788237900000,2026-09-01 04:45:00,2026-09-01 13:45:00,2471.21,2472.27,2470.61,2472.24,327.2239,808732.1745
ETHUSDT,1788238200000,2026-09-01 04:50:00,2026-09-01 13:50:00,2472.25,2472.49,2469.38,2470.7,611.3303,1510670.586103
ETHUSDT,1788238500000,2026-09-01 04:55:00,2026-09-01 13:55:00,2470.69,2470.84,2468.72,2470.02,1037.7661,2562745.832843
ETHUSDT,1788238800000,2026-09-01 05:00:00,2026-09-01 14:00:00,2470.02,2474.48,2468.73,2474.47,444.2573,1098250.778286
ETHUSDT,1788239100000,2026-09-01 05:05:00,2026-09-01 14:05:00,2474.48,2477.01,2474.2,2475.48,785.9963,1945919.98259
ETHUSDT,1788239400000,2026-09-01 05:10:00,2026-09-01 14:10:00,2475.48,2475.48,2472.81,2472.82,338.0791,836303.551648
ETHUSDT,1788239700000,2026-09-01 05:15:00,2026-09-01 14:15:00,2472.82,2474.66,2472.22,2472.22,494.3568,1222731.596052
ETHUSDT,1788240000000,2026-09-01 05:20:00,2026-09-01 14:20:00,2472.22,2472.23,2470.56,2470.59,373.0231,921960.890203
ETHUSDT,1788240300000,2026-09-01 05:25:00,2026-09-01 14:25:00,2470.58,2475.79,2470.58,2475.53,415.0545,1026442.065474
ETHUSDT,1788240600000,2026-09-01 05:30:00,2026-09-01 14:30:00,2475.53,2478.27,2475.28,2478.27,814.7023,2018099.817817
ETHUSDT,1788240900000,2026-09-01 05:35:00,2026-09-01 14:35:00,2478.27,2481.04,2477.84,2479.45,681.8633,1690789.402548
ETHUSDT,1788241200000,2026-09-01 05:40:00,2026-09-01 14:40:00,2479.44,2482,2477.95,2481.99,547.9765,1359304.882124
ETHUSDT,1788241500000,2026-09-01 05:45:00,2026-09-01 14:45:00,2481.99,2485.01,2479.55,2484.32,1894.0952,4703781.285698
ETHUSDT,1788241800000,2026-09-01 05:50:00,2026-09-01 14:50:00,2484.32,2485.5,2482.18,2484.31,910.6115,2261600.796563
ETHUSDT,1788242100000,2026-09-01 05:55:00,2026-09-01 14:55:00,2484.31,2485.41,2483.32,2484.54,1073.2277,2665839.877695
ETHUSDT,1788242400000,2026-09-01 06:00:00,2026-09-01 15:00:00,2484.54,2484.55,2482.44,2483.73,393.5774,977333.236701
ETHUSDT,1788242700000,2026-09-01 06:05:00,2026-09-01 15:05:00,2483.73,2483.74,2479.1,2479.2,930.4184,2309107.070778
ETHUSDT,1788243000000,2026-09-01 06:10:00,2026-09-01 15:10:00,2479.19,2480.32,2478.39,2479.76,412.6428,1023004.336225
ETHUSDT,1788243300000,2026-09-01 06:15:00,2026-09-01 15:15:00,2479.76,2479.77,2475.38,2475.96,510.3359,1264171.777436
ETHUSDT,1788243600000,2026-09-01 06:20:00,2026-09-01 15:20:00,2475.96,2476.67,2473.38,2473.83,618.2903,1530035.662463
ETHUSDT,1788243900000,2026-09-01 06:25:00,2026-09-01 15:25:00,2473.83,2477.07,2473.77,2475.69,578.8809,1433112.358771
ETHUSDT,1788244200000,2026-09-01 06:30:00,2026-09-01 15:30:00,2475.68,2477.77,2475.68,2477.04,491.1775,1216656.254131
ETHUSDT,1788244500000,2026-09-01 06:35:00,2026-09-01 15:35:00,2477.05,2477.72,2475.35,2477.68,557.9367,1381743.388915
ETHUSDT,1788244800000,2026-09-01 06:40:00,2026-09-01 15:40:00,2477.68,2477.8,2476.23,2476.71,362.7412,898480.206874
ETHUSDT,1788245100000,2026-09-01 06:45:00,2026-09-01 15:45:00,2476.7,2476.71,2474.25,2475,381.8888,945395.860426
ETHUSDT,1788245400000,2026-09-01 06:50:00,2026-09-01 15:50:00,2474.99,2476,2473,2473.69,343.5392,850021.228398
ETHUSDT,1788245700000,2026-09-01 06:55:00,2026-09-01 15:55:00,2473.69,2473.7,2471.61,2471.61,533.7061,1319644.686374
ETHUSDT,1788246000000,2026-09-01 07:00:00,2026-09-01 16:00:00,2471.61,2474.66,2471.29,2473.72,509.6656,1260172.639811
ETHUSDT,1788246300000,2026-09-01 07:05:00,2026-09-01 16:05:00,2473.71,2475.27,2472,2474,551.6835,1364780.264301
ETHUSDT,1788246600000,2026-09-01 07:10:00,2026-09-01 16:10:00,2474.01,2474.44,2472.79,2473.97,353.0402,873226.773802
ETHUSDT,1788246900000,2026-09-01 07:15:00,2026-09-01 16:15:00,2473.97,2476.19,2473.73,2475.11,543.8941,1345807.050864
ETHUSDT,1788247200000,2026-09-01 07:20:00,2026-09-01 16:20:00,2475.1,2476.26,2473.96,2475.51,313.4554,775861.461188
ETHUSDT,1788247500000,2026-09-01 07:25:00,2026-09-01 16:25:00,2475.51,2477.22,2473.14,2475.13,527.6469,1306112.784902
ETHUSDT,1788247800000,2026-09-01 07:30:00,2026-09-01 16:30:00,2475.13,2475.87,2474.3,2475.71,386.5614,956764.555193
ETHUSDT,1788248100000,2026-09-01 07:35:00,2026-09-01 16:35:00,2475.7,2476.02,2466.57,2468.73,1255.0338,3099498.750693
ETHUSDT,1788248400000,2026-09-01 07:40:00,2026-09-01 16:40:00,2468.71,2470.78,2467.09,2470.6,588.2681,1452483.369177
ETHUSDT,1788248700000,2026-09-01 07:45:00,2026-09-01 16:45:00,2470.59,2472.64,2468.74,2472.46,379.9282,938577.063929
ETHUSDT,1788249000000,2026-09-01 07:50:00,2026-09-01 16:50:00,2472.46,2473.93,2471.26,2472.59,670.518,1657963.873011
ETHUSDT,1788249300000,2026-09-01 07:55:00,2026-09-01 16:55:00,2472.58,2473.44,2471.28,2472.72,354.3736,876168.20008
ETHUSDT,1788249600000,2026-09-01 08:00:00,2026-09-01 17:00:00,2472.72,2473.42,2470.13,2471.72,655.8738,1621584.925212
ETHUSDT,1788249900000,2026-09-01 08:05:00,2026-09-01 17:05:00,2471.72,2473.62,2461.43,2462.28,1706.8136,4207145.489091
ETHUSDT,1788250200000,2026-09-01 08:10:00,2026-09-01 17:10:00,2462.29,2466.03,2462.05,2464.15,1000.2705,2464351.709642
ETHUSDT,1788250500000,2026-09-01 08:15:00,2026-09-01 17:15:00,2464.15,2464.99,2456.96,2461.86,1360.7135,3347940.706074
ETHUSDT,1788250800000,2026-09-01 08:20:00,2026-09-01 17:20:00,2461.86,2464.16,2458.23,2458.34,978.3385,2407579.653576
ETHUSDT,1788251100000,2026-09-01 08:25:00,2026-09-01 17:25:00,2458.34,2459.62,2447.83,2448.11,3768.3411,9244405.49898
ETHUSDT,1788251400000,2026-09-01 08:30:00,2026-09-01 17:30:00,2448.1,2452.02,2444.92,2451.68,2601.187,6368135.556419
ETHUSDT,1788251700000,2026-09-01 08:35:00,2026-09-01 17:35:00,2451.68,2455.67,2450.9,2452.14,1317.7594,3232496.189509
ETHUSDT,1788252000000,2026-09-01 08:40:00,2026-09-01 17:40:00,2452.14,2452.25,2446.9,2451.65,2329.0518,5704079.439062
ETHUSDT,1788252300000,2026-09-01 08:45:00,2026-09-01 17:45:00,2451.65,2454.36,2448.94,2451.19,1946.7698,4774275.711766
ETHUSDT,1788252600000,2026-09-01 08:50:00,2026-09-01 17:50:00,2451.19,2451.59,2446.2,2450.19,2085.2547,5105599.047816
ETHUSDT,1788252900000,2026-09-01 08:55:00,2026-09-01 17:55:00,2450.19,2451.5,2447.81,2448.17,1327.6517,3252619.466438
ETHUSDT,1788253200000,2026-09-01 09:00:00,2026-09-01 18:00:00,2448.18,2450.09,2444.61,2448.43,764.404,1870258.990452
ETHUSDT,1788253500000,2026-09-01 09:05:00,2026-09-01 18:05:00,2448.44,2448.82,2443.44,2445.76,648.6447,1586523.590771
ETHUSDT,1788253800000,2026-09-01 09:10:00,2026-09-01 18:10:00,2445.8,2447.58,2444.53,2444.73,567.2097,1387366.34961
ETHUSDT,1788254100000,2026-09-01 09:15:00,2026-09-01 18:15:00,2444.72,2446.82,2444.25,2445.09,1228.6904,3004358.182466
ETHUSDT,1788254400000,2026-09-01 09:20:00,2026-09-01 18:20:00,2445.09,2450.64,2445.09,2450.64,523.9759,1282798.411451
ETHUSDT,1788254700000,2026-09-01 09:25:00,2026-09-01 18:25:00,2450.64,2453.3,2449.27,2451.34,1158.676,2840992.87234
ETHUSDT,1788255000000,2026-09-01 09:30:00,2026-09-01 18:30:00,2451.34,2452.56,2450.22,2452.55,692.5231,1697713.601558
ETHUSDT,1788255300000,2026-09-01 09:35:00,2026-09-01 18:35:00,2452.56,2452.56,2449.15,2450.76,518.391,1270442.363814
ETHUSDT,1788255600000,2026-09-01 09:40:00,2026-09-01 18:40:00,2450.76,2455,2450.54,2454.65,661.6438,1623427.810608
ETHUSDT,1788255900000,2026-09-01 09:45:00,2026-09-01 18:45:00,2454.7,2454.92,2452,2452.35,531.0733,1302817.040702
ETHUSDT,1788256200000,2026-09-01 09:50:00,2026-09-01 18:50:00,2452.35,2454.17,2451.83,2452.35,299.3006,734162.90328
ETHUSDT,1788256500000,2026-09-01 09:55:00,2026-09-01 18:55:00,2452.35,2453.8,2451.74,2452.44,687.2731,1685816.620857
ETHUSDT,1788256800000,2026-09-01 10:00:00,2026-09-01 19:00:00,2452.44,2454.75,2452.03,2452.03,699.0888,1715198.422386
ETHUSDT,1788257100000,2026-09-01 10:05:00,2026-09-01 19:05:00,2452.03,2453.28,2451.27,2451.28,567.7589,1392231.45787
ETHUSDT,1788257400000,2026-09-01 10:10:00,2026-09-01 19:10:00,2451.28,2455.11,2449.3,2452.32,985.3442,2416365.719436
ETHUSDT,1788257700000,2026-09-01 10:15:00,2026-09-01 19:15:00,2452.33,2453.44,2448.35,2453.33,2288.8598,5611000.179523
ETHUSDT,1788258000000,2026-09-01 10:20:00,2026-09-01 19:20:00,2453.32,2457.71,2453.32,2457.7,1129.3691,2772893.253152
ETHUSDT,1788258300000,2026-09-01 10:25:00,2026-09-01 19:25:00,2457.71,2459.48,2455.9,2458.02,714.4867,1756093.529261
ETHUSDT,1788258600000,2026-09-01 10:30:00,2026-09-01 19:30:00,2458.01,2463.35,2458.01,2461,701.1719,1725378.896725
ETHUSDT,1788258900000,2026-09-01 10:35:00,2026-09-01 19:35:00,2461.01,2463.37,2459.6,2463.37,528.0024,1299646.409157
ETHUSDT,1788259200000,2026-09-01 10:40:00,2026-09-01 19:40:00,2463.36,2463.55,2460.49,2460.49,419.1979,1032222.352349
ETHUSDT,1788259500000,2026-09-01 10:45:00,2026-09-01 19:45:00,2460.5,2462.61,2459.31,2459.47,546.9531,1346123.836304
ETHUSDT,1788259800000,2026-09-01 10:50:00,2026-09-01 19:50:00,2459.47,2459.84,2456.02,2456.58,879.962,2162822.750019
ETHUSDT,1788260100000,2026-09-01 10:55:00,2026-09-01 19:55:00,2456.59,2457.52,2456.1,2456.97,254.8569,626141.195571
ETHUSDT,1788260400000,2026-09-01 11:00:00,2026-09-01 20:00:00,2456.97,2456.97,2453.16,2456.42,969.6431,2380243.841421
ETHUSDT,1788260700000,2026-09-01 11:05:00,2026-09-01 20:05:00,2456.42,2457.05,2453.67,2454.75,606.0119,1487727.310367
ETHUSDT,1788261000000,2026-09-01 11:10:00,2026-09-01 20:10:00,2454.75,2455.42,2454.21,2454.73,330.5716,811453.439716
ETHUSDT,1788261300000,2026-09-01 11:15:00,2026-09-01 20:15:00,2454.74,2456.21,2454.74,2455.75,288.4823,708392.196878
ETHUSDT,1788261600000,2026-09-01 11:20:00,2026-09-01 20:20:00,2455.75,2456.55,2452.77,2456.21,453.4041,1112976.290793
ETHUSDT,1788261900000,2026-09-01 11:25:00,2026-09-01 20:25:00,2456.21,2457.02,2454.66,2456.43,226.631,556595.034257
ETHUSDT,1788262200000,2026-09-01 11:30:00,2026-09-01 20:30:00,2456.44,2459.91,2454.61,2459.39,443.2143,1089233.653767
ETHUSDT,1788262500000,2026-09-01 11:35:00,2026-09-01 20:35:00,2459.4,2463.09,2459.4,2462.75,488.286,1201776.78867
ETHUSDT,1788262800000,2026-09-01 11:40:00,2026-09-01 20:40:00,2462.75,2463.56,2459.96,2460.23,542.7419,1336122.13088
ETHUSDT,1788263100000,2026-09-01 11:45:00,2026-09-01 20:45:00,2460.23,2462.16,2459.57,2459.57,539.2055,1326813.643924
ETHUSDT,1788263400000,2026-09-01 11:50:00,2026-09-01 20:50:00,2459.58,2464.73,2459.57,2462.27,969.6236,2388199.476102
ETHUSDT,1788263700000,2026-09-01 11:55:00,2026-09-01 20:55:00,2462.27,2462.46,2458.14,2459.18,526.5356,1295323.074318
ETHUSDT,1788264000000,2026-09-01 12:00:00,2026-09-01 21:00:00,2459.18,2459.32,2453.39,2456.55,865.5538,2125665.500827
ETHUSDT,1788264300000,2026-09-01 12:05:00,2026-09-01 21:05:00,2456.56,2459.09,2455.16,2456.37,698.8523,1717248.077716
ETHUSDT,1788264600000,2026-09-01 12:10:00,2026-09-01 21:10:00,2456.38,2457.76,2454.33,2455.61,511.942,1257239.275604
ETHUSDT,1788264900000,2026-09-01 12:15:00,2026-09-01 21:15:00,2455.62,2458.58,2453.43,2453.83,702.8045,1726513.617439
ETHUSDT,1788265200000,2026-09-01 12:20:00,2026-09-01 21:20:00,2453.83,2456.21,2452.2,2454.08,592.6319,1454398.867635
ETHUSDT,1788265500000,2026-09-01 12:25:00,2026-09-01 21:25:00,2454.08,2457.04,2454.08,2455.3,303.0163,744192.035714
ETHUSDT,1788265800000,2026-09-01 12:30:00,2026-09-01 21:30:00,2455.29,2455.3,2448.96,2449,959.6436,2351996.372577
ETHUSDT,1788266100000,2026-09-01 12:35:00,2026-09-01 21:35:00,2449,2449,2441.5,2444.06,3001.8994,7339149.066929
ETHUSDT,1788266400000,2026-09-01 12:40:00,2026-09-01 21:40:00,2444.07,2447.14,2438.43,2446.22,2259.9194,5517359.836106
ETHUSDT,1788266700000,2026-09-01 12:45:00,2026-09-01 21:45:00,2446.22,2449.48,2444.42,2445.78,830.7669,2032909.115052
ETHUSDT,1788267000000,2026-09-01 12:50:00,2026-09-01 21:50:00,2445.77,2448,2445.4,2447.09,713.9401,1746656.631141
ETHUSDT,1788267300000,2026-09-01 12:55:00,2026-09-01 21:55:00,2447.09,2448.01,2446,2446.61,665.015,1627373.343404
ETHUSDT,1788267600000,2026-09-01 13:00:00,2026-09-01 22:00:00,2446.62,2447.3,2439.05,2441.12,1946.3879,4753150.647487
ETHUSDT,1788267900000,2026-09-01 13:05:00,2026-09-01 22:05:00,2441.13,2443.15,2426.58,2437.66,5378.5318,13094757.738848
ETHUSDT,1788268200000,2026-09-01 13:10:00,2026-09-01 22:10:00,2437.65,2443.49,2437.44,2441.51,1070.8402,2614324.484342
ETHUSDT,1788268500000,2026-09-01 13:15:00,2026-09-01 22:15:00,2441.51,2444.51,2438.78,2440.69,1397.762,3412583.958778
ETHUSDT,1788268800000,2026-09-01 13:20:00,2026-09-01 22:20:00,2440.72,2441.29,2439.32,2440.38,839.3365,2048303.52745
ETHUSDT,1788269100000,2026-09-01 13:25:00,2026-09-01 22:25:00,2440.37,2445,2439.57,2444.31,775.3875,1894125.750462
ETHUSDT,1788269400000,2026-09-01 13:30:00,2026-09-01 22:30:00,2444.31,2450,2442.64,2443.51,1539.467,3765521.270013
ETHUSDT,1788269700000,2026-09-01 13:35:00,2026-09-01 22:35:00,2443.5,2444.82,2434.08,2436.95,1550.3689,3780348.016018
ETHUSDT,1788270000000,2026-09-01 13:40:00,2026-09-01 22:40:00,2436.95,2443.97,2431.5,2442.63,2540.0796,6191100.694686
ETHUSDT,1788270300000,2026-09-01 13:45:00,2026-09-01 22:45:00,2442.63,2449.5,2440.47,2445.01,1558.0707,3809439.743927
ETHUSDT,1788270600000,2026-09-01 13:50:00,2026-09-01 22:50:00,2445,2448.33,2441.14,2442.9,1610.1291,3936453.814602
ETHUSDT,1788270900000,2026-09-01 13:55:00,2026-09-01 22:55:00,2442.9,2444.42,2440.19,2444.41,762.9111,1862846.164108
ETHUSDT,1788271200000,2026-09-01 14:00:00,2026-09-01 23:00:00,2444.42,2452.23,2442.05,2448.53,2626.8112,6430662.018662
ETHUSDT,1788271500000,2026-09-01 14:05:00,2026-09-01 23:05:00,2448.54,2456.65,2447.98,2453.37,2808.4909,6888108.060114
ETHUSDT,1788271800000,2026-09-01 14:10:00,2026-09-01 23:10:00,2453.37,2455.34,2450.42,2451.36,1867.7597,4581078.388976
ETHUSDT,1788272100000,2026-09-01 14:15:00,2026-09-01 23:15:00,2451.35,2454.79,2446.72,2447.85,1349.1848,3306571.742926
ETHUSDT,1788272400000,2026-09-01 14:20:00,2026-09-01 23:20:00,2447.85,2450.53,2446.68,2449.92,785.8678,1924290.559384
ETHUSDT,1788272700000,2026-09-01 14:25:00,2026-09-01 23:25:00,2449.93,2455,2449.93,2451.37,1300.6515,3189954.176926
ETHUSDT,1788273000000,2026-09-01 14:30:00,2026-09-01 23:30:00,2451.36,2454.74,2450.19,2454.27,773.8172,1898143.375719
ETHUSDT,1788273300000,2026-09-01 14:35:00,2026-09-01 23:35:00,2454.28,2455.83,2453.01,2453.57,938.2445,2302772.70518
ETHUSDT,1788273600000,2026-09-01 14:40:00,2026-09-01 23:40:00,2453.56,2455,2451.5,2455,849.4497,2083534.510177
ETHUSDT,1788273900000,2026-09-01 14:45:00,2026-09-01 23:45:00,2455,2457.64,2453.86,2453.86,932.1705,2289282.20873
ETHUSDT,1788274200000,2026-09-01 14:50:00,2026-09-01 23:50:00,2453.86,2454.66,2450.73,2452.1,799.8496,1961946.152966
ETHUSDT,1788274500000,2026-09-01 14:55:00,2026-09-01 23:55:00,2452.11,2452.11,2447.44,2449.29,1078.0899,2640340.761793
ETHUSDT,1788274800000,2026-09-01 15:00:00,2026-09-02 00:00:00,2449.3,2449.58,2438.09,2439.96,2124.9897,5189854.735953
ETHUSDT,1788275100000,2026-09-01 15:05:00,2026-09-02 00:05:00,2439.95,2441.29,2435,2436,1846.4868,4501533.92337
ETHUSDT,1788275400000,2026-09-01 15:10:00,2026-09-02 00:10:00,2436,2439.4,2435.5,2438.01,1032.9966,2517480.12963
ETHUSDT,1788275700000,2026-09-01 15:15:00,2026-09-02 00:15:00,2438.01,2439.75,2435.5,2438.05,740.0415,1803867.03629
ETHUSDT,1788276000000,2026-09-01 15:20:00,2026-09-02 00:20:00,2438.04,2440.74,2437.83,2440.64,811.3544,1979215.958359
ETHUSDT,1788276300000,2026-09-01 15:25:00,2026-09-02 00:25:00,2440.64,2443.43,2439.28,2443.43,730.1833,1782438.237645
ETHUSDT,1788276600000,2026-09-01 15:30:00,2026-09-02 00:30:00,2443.43,2446.26,2441.44,2445.86,789.1058,1928392.294306
ETHUSDT,1788276900000,2026-09-01 15:35:00,2026-09-02 00:35:00,2445.86,2447.25,2444.62,2444.78,622.4614,1522366.840529
ETHUSDT,1788277200000,2026-09-01 15:40:00,2026-09-02 00:40:00,2444.79,2449.23,2444.78,2449.22,571.489,1398218.060203
ETHUSDT,1788277500000,2026-09-01 15:45:00,2026-09-02 00:45:00,2449.22,2451.22,2448.22,2451.21,658.006,1611815.596778
ETHUSDT,1788277800000,2026-09-01 15:50:00,2026-09-02 00:50:00,2451.22,2454.68,2450.46,2450.96,993.2234,2436199.449448
ETHUSDT,1788278100000,2026-09-01 15:55:00,2026-09-02 00:55:00,2450.97,2452.44,2448.95,2448.97,456.4566,1118734.749958
ETHUSDT,1788278400000,2026-09-01 16:00:00,2026-09-02 01:00:00,2448.97,2449.6,2443.57,2445.69,1250.9934,3059960.969507
ETHUSDT,1788278700000,2026-09-01 16:05:00,2026-09-02 01:05:00,2445.7,2448.1,2440.05,2440.5,863.7135,2110341.928053
