symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume
ETHUSDT,1782868800000,2026-07-01 01:20:00,2026-07-01 10:20:00,1567.76,1572.48,1565.89,1567.91,1704.4024,2674306.544884
ETHUSDT,1782869100000,2026-07-01 01:25:00,2026-07-01 10:25:00,1567.91,1571.75,1566.96,1569.81,1081.3377,1697320.22407
ETHUSDT,1782869400000,2026-07-01 01:30:00,2026-07-01 10:30:00,1569.81,1574.3,1569.05,1572.24,1721.3768,2706995.432823
ETHUSDT,1782869700000,2026-07-01 01:35:00,2026-07-01 10:35:00,1572.25,1585.53,1571.83,1581.19,2617.5356,4133423.465899
ETHUSDT,1782870000000,2026-07-01 01:40:00,2026-07-01 10:40:00,1581.12,1586.6,1579.57,1581.44,1997.0494,3160018.657464
ETHUSDT,1782870300000,2026-07-01 01:45:00,2026-07-01 10:45:00,1581.44,1583.7,1577.27,1579,1201.5484,1897637.474007
ETHUSDT,1782870600000,2026-07-01 01:50:00,2026-07-01 10:50:00,1579,1579.76,1576.94,1579.76,850.3509,1342178.949297
ETHUSDT,1782870900000,2026-07-01 01:55:00,2026-07-01 10:55:00,1579.76,1581.52,1577.42,1577.91,670.7656,1059657.9936
ETHUSDT,1782871200000,2026-07-01 02:00:00,2026-07-01 11:00:00,1577.91,1580,1577.23,1577.86,428.0763,675621.249086
ETHUSDT,1782871500000,2026-07-01 02:05:00,2026-07-01 11:05:00,1577.85,1577.85,1574.53,1575.65,589.9633,929481.999369
ETHUSDT,1782871800000,2026-07-01 02:10:00,2026-07-01 11:10:00,1575.65,1581.07,1575.65,1578.91,670.5718,1058356.898641
ETHUSDT,1782872100000,2026-07-01 02:15:00,2026-07-01 11:15:00,1578.91,1581.32,1578.26,1580.31,626.6027,990196.449912
ETHUSDT,1782872400000,2026-07-01 02:20:00,2026-07-01 11:20:00,1580.32,1585,1580.11,1582.53,1082.2394,1713441.203526
ETHUSDT,1782872700000,2026-07-01 02:25:00,2026-07-01 11:25:00,1582.55,1583.96,1581.51,1582.94,573.1197,907071.884273
ETHUSDT,1782873000000,2026-07-01 02:30:00,2026-07-01 11:30:00,1582.93,1586.39,1581.85,1584.35,856.989,1357208.094894
ETHUSDT,1782873300000,2026-07-01 02:35:00,2026-07-01 11:35:00,1584.36,1588.58,1584.04,1587.2,1423.7794,2258669.541165
ETHUSDT,1782873600000,2026-07-01 02:40:00,2026-07-01 11:40:00,1587.19,1589.4,1585.76,1588.85,994.7605,1579944.898216
ETHUSDT,1782873900000,2026-07-01 02:45:00,2026-07-01 11:45:00,1588.85,1589.55,1584.03,1585.5,1454.2681,2306663.281825
ETHUSDT,1782874200000,2026-07-01 02:50:00,2026-07-01 11:50:00,1585.5,1587.6,1584.35,1587.59,826.305,1310384.555036
ETHUSDT,1782874500000,2026-07-01 02:55:00,2026-07-01 11:55:00,1587.59,1587.78,1586.18,1586.3,321.0093,509483.911251
ETHUSDT,1782874800000,2026-07-01 03:00:00,2026-07-01 12:00:00,1586.3,1586.75,1584.53,1584.79,647.9733,1027204.106094
ETHUSDT,1782875100000,2026-07-01 03:05:00,2026-07-01 12:05:00,1584.79,1590,1584.79,1586.99,669.9123,1063924.040841
ETHUSDT,1782875400000,2026-07-01 03:10:00,2026-07-01 12:10:00,1586.99,1587.15,1585.44,1585.53,435.7961,691293.274247
ETHUSDT,1782875700000,2026-07-01 03:15:00,2026-07-01 12:15:00,1585.53,1585.68,1583.53,1583.54,550.7648,872725.714059
ETHUSDT,1782876000000,2026-07-01 03:20:00,2026-07-01 12:20:00,1583.54,1584,1582.45,1583.08,388.0038,614265.112961
ETHUSDT,1782876300000,2026-07-01 03:25:00,2026-07-01 12:25:00,1583.08,1584.96,1582.72,1584.45,672.0611,1064416.856115
ETHUSDT,1782876600000,2026-07-01 03:30:00,2026-07-01 12:30:00,1584.44,1584.95,1582.54,1583.68,531.9575,842595.20633
ETHUSDT,1782876900000,2026-07-01 03:35:00,2026-07-01 12:35:00,1583.68,1597.51,1583.68,1591.46,5515.5057,8772186.073162
ETHUSDT,1782877200000,2026-07-01 03:40:00,2026-07-01 12:40:00,1591.45,1592.66,1588.75,1589.33,757.0793,1204276.146595
ETHUSDT,1782877500000,2026-07-01 03:45:00,2026-07-01 12:45:00,1589.32,1592.52,1589.03,1590.88,555.2337,883272.603668
ETHUSDT,1782877800000,2026-07-01 03:50:00,2026-07-01 12:50:00,1590.89,1599.19,1590.63,1597.63,2337.2942,3729095.272117
ETHUSDT,1782878100000,2026-07-01 03:55:00,2026-07-01 12:55:00,1597.62,1598.73,1593.87,1594.81,673.8622,1075311.238976
ETHUSDT,1782878400000,2026-07-01 04:00:00,2026-07-01 13:00:00,1594.81,1594.81,1590.89,1592.65,769.114,1224575.029763
ETHUSDT,1782878700000,2026-07-01 04:05:00,2026-07-01 13:05:00,1592.65,1593.35,1591.87,1592.95,308.0073,490534.601198
ETHUSDT,1782879000000,2026-07-01 04:10:00,2026-07-01 13:10:00,1592.95,1593.5,1591.82,1592,261.276,416121.461481
ETHUSDT,1782879300000,2026-07-01 04:15:00,2026-07-01 13:15:00,1591.99,1593.59,1591.77,1593.22,535.1345,852303.10118
ETHUSDT,1782879600000,2026-07-01 04:20:00,2026-07-01 13:20:00,1593.21,1595,1592.1,1592.78,402.0727,640776.290264
ETHUSDT,1782879900000,2026-07-01 04:25:00,2026-07-01 13:25:00,1592.79,1594.27,1592.64,1594.14,423.5494,674934.932865
ETHUSDT,1782880200000,2026-07-01 04:30:00,2026-07-01 13:30:00,1594.15,1595.91,1593.62,1594.25,421.7615,672476.958813
ETHUSDT,1782880500000,2026-07-01 04:35:00,2026-07-01 13:35:00,1594.25,1595.83,1592.52,1594.41,663.7009,1057804.199876
ETHUSDT,1782880800000,2026-07-01 04:40:00,2026-07-01 13:40:00,1594.41,1597.78,1594.12,1597.25,985.3196,1572558.104079
ETHUSDT,1782881100000,2026-07-01 04:45:00,2026-07-01 13:45:00,1597.25,1604.02,1596.8,1600.95,2422.4748,3878509.666039
ETHUSDT,1782881400000,2026-07-01 04:50:00,2026-07-01 13:50:00,1600.95,1601.38,1598.53,1600.31,2040.8686,3265809.965631
ETHUSDT,1782881700000,2026-07-01 04:55:00,2026-07-01 13:55:00,1600.31,1600.79,1599.1,1599.35,1617.2766,2587889.213458
ETHUSDT,1782882000000,2026-07-01 05:00:00,2026-07-01 14:00:00,1599.35,1599.5,1597.76,1598.53,1486.5193,2376284.559908
ETHUSDT,1782882300000,2026-07-01 05:05:00,2026-07-01 14:05:00,1598.53,1600.83,1595.82,1595.9,906.4621,1448408.879327
ETHUSDT,1782882600000,2026-07-01 05:10:00,2026-07-01 14:10:00,1595.93,1596.64,1595.39,1595.77,571.5457,912163.99291
ETHUSDT,1782882900000,2026-07-01 05:15:00,2026-07-01 14:15:00,1595.78,1598.19,1595.78,1597.85,420.2687,671332.679998
ETHUSDT,1782883200000,2026-07-01 05:20:00,2026-07-01 14:20:00,1597.86,1597.86,1594.12,1595.88,580.6601,926304.423725
ETHUSDT,1782883500000,2026-07-01 05:25:00,2026-07-01 14:25:00,1595.88,1596.51,1593.36,1593.74,491.1916,783136.403213
ETHUSDT,1782883800000,2026-07-01 05:30:00,2026-07-01 14:30:00,1593.73,1594.66,1591.71,1593.22,1560.3486,2486361.877781
ETHUSDT,1782884100000,2026-07-01 05:35:00,2026-07-01 14:35:00,1593.21,1593.48,1591.53,1592.81,344.8041,549068.972209
ETHUSDT,1782884400000,2026-07-01 05:40:00,2026-07-01 14:40:00,1592.82,1593.48,1591.86,1593.12,292.4838,465893.445173
ETHUSDT,1782884700000,2026-07-01 05:45:00,2026-07-01 14:45:00,1593.12,1593.56,1591.86,1591.86,174.3356,277690.875192
ETHUSDT,1782885000000,2026-07-01 05:50:00,2026-07-01 14:50:00,1591.85,1593.21,1591.21,1591.72,241.5672,384538.805172
ETHUSDT,1782885300000,2026-07-01 05:55:00,2026-07-01 14:55:00,1591.72,1593.01,1591.65,1593,339.5818,540730.545622
ETHUSDT,1782885600000,2026-07-01 06:00:00,2026-07-01 15:00:00,1593,1593.15,1588.34,1588.67,834.517,1327287.170541
ETHUSDT,1782885900000,2026-07-01 06:05:00,2026-07-01 15:05:00,1588.66,1589.5,1585.29,1585.55,702.9718,1115727.288281
ETHUSDT,1782886200000,2026-07-01 06:10:00,2026-07-01 15:10:00,1585.55,1587.27,1585.33,1587.27,1462.1863,2319158.404957
ETHUSDT,1782886500000,2026-07-01 06:15:00,2026-07-01 15:15:00,1587.26,1587.79,1585.54,1585.69,540.9508,858330.844431
ETHUSDT,1782886800000,2026-07-01 06:20:00,2026-07-01 15:20:00,1585.68,1585.68,1577.94,1580.52,1717.0263,2714605.315714
ETHUSDT,1782887100000,2026-07-01 06:25:00,2026-07-01 15:25:00,1580.51,1581.76,1578.72,1580.85,1000.2913,1580821.517713
ETHUSDT,1782887400000,2026-07-01 06:30:00,2026-07-01 15:30:00,1580.85,1581.71,1576.13,1576.45,1982.3542,3131552.896843
ETHUSDT,1782887700000,2026-07-01 06:35:00,2026-07-01 15:35:00,1576.45,1576.96,1571.5,1573.51,2617.1442,4120461.829043
ETHUSDT,1782888000000,2026-07-01 06:40:00,2026-07-01 15:40:00,1573.52,1577.63,1573.47,1577.31,1847.684,2909436.466594
ETHUSDT,1782888300000,2026-07-01 06:45:00,2026-07-01 15:45:00,1577.31,1577.31,1573.12,1575.73,911.8441,1436142.873163
ETHUSDT,1782888600000,2026-07-01 06:50:00,2026-07-01 15:50:00,1575.73,1577.73,1575.73,1576.15,605.0972,954162.275021
ETHUSDT,1782888900000,2026-07-01 06:55:00,2026-07-01 15:55:00,1576.15,1576.83,1575.15,1575.99,606.2327,955506.059562
ETHUSDT,1782889200000,2026-07-01 07:00:00,2026-07-01 16:00:00,1575.99,1577.08,1573.68,1574.73,1008.3572,1588857.816279
ETHUSDT,1782889500000,2026-07-01 07:05:00,2026-07-01 16:05:00,1574.72,1574.91,1572.5,1574.9,621.8418,978738.119424
ETHUSDT,1782889800000,2026-07-01 07:10:00,2026-07-01 16:10:00,1574.9,1576.65,1573.04,1575.55,507.081,798643.651316
ETHUSDT,1782890100000,2026-07-01 07:15:00,2026-07-01 16:15:00,1575.55,1576.99,1573.71,1574.95,393.5663,620000.832589
ETHUSDT,1782890400000,2026-07-01 07:20:00,2026-07-01 16:20:00,1574.96,1579.96,1573.79,1579.48,809.2079,1276739.128266
ETHUSDT,1782890700000,2026-07-01 07:25:00,2026-07-01 16:25:00,1579.47,1579.73,1577.5,1577.51,645.5487,1019001.80076
ETHUSDT,1782891000000,2026-07-01 07:30:00,2026-07-01 16:30:00,1577.5,1578.09,1575,1578.09,606.3993,955910.92906
ETHUSDT,1782891300000,2026-07-01 07:35:00,2026-07-01 16:35:00,1578.09,1579.18,1576.84,1577.95,409.3969,646094.243674
ETHUSDT,1782891600000,2026-07-01 07:40:00,2026-07-01 16:40:00,1577.95,1579.18,1577.44,1577.57,397.4891,627273.355444
ETHUSDT,1782891900000,2026-07-01 07:45:00,2026-07-01 16:45:00,1577.58,1580.18,1576.6,1580,496.0565,783211.414741
ETHUSDT,1782892200000,2026-07-01 07:50:00,2026-07-01 16:50:00,1579.99,1581.19,1578.48,1578.79,586.2593,925951.606811
ETHUSDT,1782892500000,2026-07-01 07:55:00,2026-07-01 16:55:00,1578.8,1579.23,1578,1578.36,366.249,578154.354051
ETHUSDT,1782892800000,2026-07-01 08:00:00,2026-07-01 17:00:00,1578.36,1578.37,1574.07,1576.55,635.3643,1001491.33673
ETHUSDT,1782893100000,2026-07-01 08:05:00,2026-07-01 17:05:00,1576.55,1578.85,1576.2,1576.43,665.8868,1050619.859956
ETHUSDT,1782893400000,2026-07-01 08:10:00,2026-07-01 17:10:00,1576.42,1576.97,1575.33,1575.34,268.7926,423652.199
ETHUSDT,1782893700000,2026-07-01 08:15:00,2026-07-01 17:15:00,1575.33,1575.85,1574.6,1574.83,333.2333,524847.244125
ETHUSDT,1782894000000,2026-07-01 08:20:00,2026-07-01 17:20:00,1574.83,1574.9,1571.07,1571.44,683.9779,1075696.801912
ETHUSDT,1782894300000,2026-07-01 08:25:00,2026-07-01 17:25:00,1571.45,1574.25,1571.45,1571.93,399.6949,628680.229797
ETHUSDT,1782894600000,2026-07-01 08:30:00,2026-07-01 17:30:00,1571.94,1573.83,1568.51,1571.52,1180.6475,1854854.471001
ETHUSDT,1782894900000,2026-07-01 08:35:00,2026-07-01 17:35:00,1571.53,1573.1,1570.16,1572.15,629.4746,989333.262737
ETHUSDT,1782895200000,2026-07-01 08:40:00,2026-07-01 17:40:00,1572.15,1575.99,1571.91,1575.72,391.1312,615539.949846
ETHUSDT,1782895500000,2026-07-01 08:45:00,2026-07-01 17:45:00,1575.73,1576.06,1574.09,1574.4,288.6172,454614.015684
ETHUSDT,1782895800000,2026-07-01 08:50:00,2026-07-01 17:50:00,1574.41,1577.41,1574,1577.26,258.3748,407097.821258
ETHUSDT,1782896100000,2026-07-01 08:55:00,2026-07-01 17:55:00,1577.26,1582.37,1576.94,1582.37,550.1133,869264.482317
ETHUSDT,1782896400000,2026-07-01 09:00:00,2026-07-01 18:00:00,1582.36,1582.98,1579.04,1581.16,1729.849,2734188.528806
ETHUSDT,1782896700000,2026-07-01 09:05:00,2026-07-01 18:05:00,1581.17,1585.33,1580.95,1582.82,960.2868,1520454.648725
ETHUSDT,1782897000000,2026-07-01 09:10:00,2026-07-01 18:10:00,1582.81,1583.13,1580.41,1580.56,282.1883,446377.602896
ETHUSDT,1782897300000,2026-07-01 09:15:00,2026-07-01 18:15:00,1580.57,1582.3,1580.39,1581,342.4501,541550.805918
ETHUSDT,1782897600000,2026-07-01 09:20:00,2026-07-01 18:20:00,1581.01,1581.45,1579.8,1580.11,877.3688,1386634.359657
ETHUSDT,1782897900000,2026-07-01 09:25:00,2026-07-01 18:25:00,1580.11,1580.32,1579.7,1580.13,548.5267,866623.554584
ETHUSDT,1782898200000,2026-07-01 09:30:00,2026-07-01 18:30:00,1580.14,1581.73,1579.41,1581.12,336.813,532465.623288
ETHUSDT,1782898500000,2026-07-01 09:35:00,2026-07-01 18:35:00,1581.13,1581.38,1580.12,1580.47,179.476,283710.231464
ETHUSDT,1782898800000,2026-07-01 09:40:00,2026-07-01 18:40:00,1580.48,1581.62,1580,1581.44,307.2612,485685.622353
ETHUSDT,1782899100000,2026-07-01 09:45:00,2026-07-01 18:45:00,1581.44,1583.1,1579.32,1579.33,1002.0779,1583804.443336
ETHUSDT,1782899400000,2026-07-01 09:50:00,2026-07-01 18:50:00,1579.33,1581.16,1578.68,1581.11,541.4042,855483.977306
ETHUSDT,1782899700000,2026-07-01 09:55:00,2026-07-01 18:55:00,1581.1,1582.17,1581,1581.01,385.0068,608931.200493
ETHUSDT,1782900000000,2026-07-01 10:00:00,2026-07-01 19:00:00,1581,1581.52,1579.03,1580.71,338.1578,534366.5158
ETHUSDT,1782900300000,2026-07-01 10:05:00,2026-07-01 19:05:00,1580.71,1580.88,1579.29,1579.94,292.9822,462952.490363
ETHUSDT,1782900600000,2026-07-01 10:10:00,2026-07-01 19:10:00,1579.93,1579.94,1574.49,1574.96,827.4308,1304313.720824
ETHUSDT,1782900900000,2026-07-01 10:15:00,2026-07-01 19:15:00,1574.96,1576.61,1574,1576.24,1053.3474,1659797.052806
ETHUSDT,1782901200000,2026-07-01 10:20:00,2026-07-01 19:20:00,1576.24,1576.99,1575.87,1575.87,787.7947,1242118.587712
ETHUSDT,1782901500000,2026-07-01 10:25:00,2026-07-01 19:25:00,1575.87,1575.88,1572.99,1575.53,233.4418,367545.406934
ETHUSDT,1782901800000,2026-07-01 10:30:00,2026-07-01 19:30:00,1575.54,1575.94,1574.26,1574.81,378.0203,595481.814941
ETHUSDT,1782902100000,2026-07-01 10:35:00,2026-07-01 19:35:00,1574.8,1575.41,1573.67,1574.32,746.627,1175502.513733
ETHUSDT,1782902400000,2026-07-01 10:40:00,2026-07-01 19:40:00,1574.31,1574.88,1572.11,1572.35,327.0388,514560.888319
ETHUSDT,1782902700000,2026-07-01 10:45:00,2026-07-01 19:45:00,1572.35,1574.7,1572.35,1574.53,291.601,458929.045506
ETHUSDT,1782903000000,2026-07-01 10:50:00,2026-07-01 19:50:00,1574.52,1574.72,1573.77,1574.15,205.5858,323671.674756
ETHUSDT,1782903300000,2026-07-01 10:55:00,2026-07-01 19:55:00,1574.14,1574.62,1573.39,1573.43,220.4515,346981.939603
ETHUSDT,1782903600000,2026-07-01 11:00:00,2026-07-01 20:00:00,1573.43,1574.58,1570.64,1573.27,708.9369,1114831.354597
ETHUSDT,1782903900000,2026-07-01 11:05:00,2026-07-01 20:05:00,1573.26,1574.96,1572.88,1573.13,255.8277,402603.27146
ETHUSDT,1782904200000,2026-07-01 11:10:00,2026-07-01 20:10:00,1573.13,1575.77,1572.87,1574.59,315.2634,496394.421928
ETHUSDT,1782904500000,2026-07-01 11:15:00,2026-07-01 20:15:00,1574.59,1575.96,1573.28,1574.29,396.7541,624711.758481
ETHUSDT,1782904800000,2026-07-01 11:20:00,2026-07-01 20:20:00,1574.29,1574.3,1572.97,1573.82,373.1714,587326.42982
ETHUSDT,1782905100000,2026-07-01 11:25:00,2026-07-01 20:25:00,1573.83,1574.3,1572.69,1572.79,774.8322,1219125.92995
ETHUSDT,1782905400000,2026-07-01 11:30:00,2026-07-01 20:30:00,1572.79,1573.52,1570.77,1571.34,358.787,564110.864393
ETHUSDT,1782905700000,2026-07-01 11:35:00,2026-07-01 20:35:00,1571.31,1574.28,1571.3,1572.6,1021.9591,1607843.118015
ETHUSDT,1782906000000,2026-07-01 11:40:00,2026-07-01 20:40:00,1572.61,1573.3,1571.14,1573.17,223.1479,350854.39414
ETHUSDT,1782906300000,2026-07-01 11:45:00,2026-07-01 20:45:00,1573.18,1574.06,1571.73,1571.76,576.2226,906088.27888
ETHUSDT,1782906600000,2026-07-01 11:50:00,2026-07-01 20:50:00,1571.76,1572.13,1570.3,1570.3,711.3185,1117657.7747
ETHUSDT,1782906900000,2026-07-01 11:55:00,2026-07-01 20:55:00,1570.3,1570.53,1567.13,1569.89,972.1896,1525077.66801
ETHUSDT,1782907200000,2026-07-01 12:00:00,2026-07-01 21:00:00,1569.88,1572.49,1567.72,1567.84,559.3363,878076.823945
ETHUSDT,1782907500000,2026-07-01 12:05:00,2026-07-01 21:05:00,1567.83,1569.72,1566.29,1569.25,585.9123,918657.333577
ETHUSDT,1782907800000,2026-07-01 12:10:00,2026-07-01 21:10:00,1569.26,1571.17,1566.7,1568.15,744.1798,1167110.682385
ETHUSDT,1782908100000,2026-07-01 12:15:00,2026-07-01 21:15:00,1568.16,1571.15,1568.16,1570.36,566.5175,889469.076035
ETHUSDT,1782908400000,2026-07-01 12:20:00,2026-07-01 21:20:00,1570.36,1571.19,1569.3,1571.19,459.4063,721246.307701
ETHUSDT,1782908700000,2026-07-01 12:25:00,2026-07-01 21:25:00,1571.2,1571.96,1570.16,1570.42,396.073,622250.49777
ETHUSDT,1782909000000,2026-07-01 12:30:00,2026-07-01 21:30:00,1570.41,1571.43,1566.64,1567.28,788.2609,1236673.869762
ETHUSDT,1782909300000,2026-07-01 12:35:00,2026-07-01 21:35:00,1567.28,1568.48,1566.62,1567.48,785.9976,1232028.328605
ETHUSDT,1782909600000,2026-07-01 12:40:00,2026-07-01 21:40:00,1567.48,1568.6,1566.37,1567.4,538.8241,844527.082199
ETHUSDT,1782909900000,2026-07-01 12:45:00,2026-07-01 21:45:00,1567.39,1567.8,1565.26,1567.13,754.607,1182155.831968
ETHUSDT,1782910200000,2026-07-01 12:50:00,2026-07-01 21:50:00,1567.14,1568.8,1565.68,1567.59,619.0795,970200.959115
ETHUSDT,1782910500000,2026-07-01 12:55:00,2026-07-01 21:55:00,1567.59,1570.28,1567.59,1570.24,762.0447,1195763.903128
ETHUSDT,1782910800000,2026-07-01 13:00:00,2026-07-01 22:00:00,1570.24,1575.43,1570.23,1572.22,1265.7385,1991111.861296
ETHUSDT,1782911100000,2026-07-01 13:05:00,2026-07-01 22:05:00,1572.23,1572.84,1570.7,1571.5,785.376,1234667.209559
ETHUSDT,1782911400000,2026-07-01 13:10:00,2026-07-01 22:10:00,1571.5,1574.01,1571.14,1573.52,1048.5677,1649895.320413
ETHUSDT,1782911700000,2026-07-01 13:15:00,2026-07-01 22:15:00,1573.53,1576.3,1572.64,1572.65,729.3363,1148023.060304
ETHUSDT,1782912000000,2026-07-01 13:20:00,2026-07-01 22:20:00,1572.65,1579.19,1572.65,1577.2,967.1265,1525097.109418
ETHUSDT,1782912300000,2026-07-01 13:25:00,2026-07-01 22:25:00,1577.19,1579.48,1575,1578.44,1164.2277,1835832.826101
ETHUSDT,1782912600000,2026-07-01 13:30:00,2026-07-01 22:30:00,1578.44,1578.67,1570,1576.63,2889.222,4547733.79557
ETHUSDT,1782912900000,2026-07-01 13:35:00,2026-07-01 22:35:00,1576.63,1582,1575,1578.22,1630.453,2574437.590169
ETHUSDT,1782913200000,2026-07-01 13:40:00,2026-07-01 22:40:00,1578.2,1582.84,1577,1582.06,1522.0735,2406422.506679
ETHUSDT,1782913500000,2026-07-01 13:45:00,2026-07-01 22:45:00,1582.06,1595.59,1580.1,1592.88,3908.5437,6211620.787605
ETHUSDT,1782913800000,2026-07-01 13:50:00,2026-07-01 22:50:00,1592.87,1597.35,1591.03,1593.78,2685.4617,4280082.145815
ETHUSDT,1782914100000,2026-07-01 13:55:00,2026-07-01 22:55:00,1593.77,1598,1592.76,1597.22,2020.8405,3224690.654638
ETHUSDT,1782914400000,2026-07-01 14:00:00,2026-07-01 23:00:00,1597.22,1597.59,1591.2,1593.76,2112.7079,3367569.586109
ETHUSDT,1782914700000,2026-07-01 14:05:00,2026-07-01 23:05:00,1593.76,1598.34,1591.7,1596.49,1783.0771,2843789.879024
ETHUSDT,1782915000000,2026-07-01 14:10:00,2026-07-01 23:10:00,1596.48,1613.29,1596.19,1613.16,5480.3909,8802142.280445
ETHUSDT,1782915300000,2026-07-01 14:15:00,2026-07-01 23:15:00,1613.17,1617.04,1609.64,1613.58,5787.8258,9339666.251799
ETHUSDT,1782915600000,2026-07-01 14:20:00,2026-07-01 23:20:00,1613.58,1616.29,1611.09,1611.88,2480.524,4002287.932762
ETHUSDT,1782915900000,2026-07-01 14:25:00,2026-07-01 23:25:00,1611.87,1612.69,1604.42,1605.55,5951.3942,9577956.659562
ETHUSDT,1782916200000,2026-07-01 14:30:00,2026-07-01 23:30:00,1605.55,1606.98,1595.57,1600.06,3893.2362,6233171.645027
ETHUSDT,1782916500000,2026-07-01 14:35:00,2026-07-01 23:35:00,1600.06,1603.29,1596.9,1602.69,5048.7939,8087614.044203
ETHUSDT,1782916800000,2026-07-01 14:40:00,2026-07-01 23:40:00,1602.69,1603.18,1598.41,1598.8,1820.8863,2914873.686892
ETHUSDT,1782917100000,2026-07-01 14:45:00,2026-07-01 23:45:00,1598.81,1601.25,1591.42,1599.53,2097.5762,3347576.508216
ETHUSDT,1782917400000,2026-07-01 14:50:00,2026-07-01 23:50:00,1599.54,1602.49,1599.22,1600.5,1067.9944,1709777.601696
ETHUSDT,1782917700000,2026-07-01 14:55:00,2026-07-01 23:55:00,1600.49,1601.19,1597.5,1601.18,794.9937,1271790.589743
ETHUSDT,1782918000000,2026-07-01 15:00:00,2026-07-02 00:00:00,1601.19,1609.24,1600.98,1608.98,1362.1079,2187005.123078
ETHUSDT,1782918300000,2026-07-01 15:05:00,2026-07-02 00:05:00,1608.98,1616.38,1607.76,1609.37,2611.5898,4210633.657759
ETHUSDT,1782918600000,2026-07-01 15:10:00,2026-07-02 00:10:00,1609.37,1613.04,1609,1611.57,748.3397,1205657.608876
ETHUSDT,1782918900000,2026-07-01 15:15:00,2026-07-02 00:15:00,1611.57,1612.22,1608.34,1609.56,854.089,1374875.482062
ETHUSDT,1782919200000,2026-07-01 15:20:00,2026-07-02 00:20:00,1609.57,1631,1609.57,1628.03,9998.5712,16232025.586627
ETHUSDT,1782919500000,2026-07-01 15:25:00,2026-07-02 00:25:00,1628.03,1630,1623.16,1623.83,2595.6871,4218684.985758
ETHUSDT,1782919800000,2026-07-01 15:30:00,2026-07-02 00:30:00,1623.83,1627.11,1622.13,1622.68,1742.8518,2831131.847215
ETHUSDT,1782920100000,2026-07-01 15:35:00,2026-07-02 00:35:00,1622.67,1623.65,1619.82,1621.34,1442.1204,2339176.945564
ETHUSDT,1782920400000,2026-07-01 15:40:00,2026-07-02 00:40:00,1621.35,1623.39,1620.8,1622.64,2291.6365,3717748.219904
ETHUSDT,1782920700000,2026-07-01 15:45:00,2026-07-02 00:45:00,1622.64,1623.18,1619.42,1619.66,2235.7124,3625910.986725
ETHUSDT,1782921000000,2026-07-01 15:50:00,2026-07-02 00:50:00,1619.66,1620.33,1617.22,1618.13,1459.682,2362713.165161
ETHUSDT,1782921300000,2026-07-01 15:55:00,2026-07-02 00:55:00,1618.13,1621.21,1618.11,1620.09,664.3878,1076086.081769
ETHUSDT,1782921600000,2026-07-01 16:00:00,2026-07-02 01:00:00,1620.1,1620.48,1615.9,1617.49,1144.4802,1851366.676138
ETHUSDT,1782921900000,2026-07-01 16:05:00,2026-07-02 01:05:00,1617.49,1620.97,1616.53,1617.76,883.7974,1430963.869375
